2021-07-05,GLBSL,1811.00,1832.00,1835.00,1805.00,105,191305,10,1811.00,1863.00,1821.95,2245.00,575.00,1510.37,2021-07-05 18:56:03.133010
2021-07-05,GLH,353.00,355.00,364.00,352.00,9856,3507490,404,353.00,359.00,355.87,463.00,299.00,6354.00,2021-07-05 18:56:03.133010
2021-07-05,GLICL,762.00,763.00,769.00,760.00,10264,7841355,84,762.00,774.00,763.97,901.00,430.00,15053.95,2021-07-05 18:56:03.133010
2021-07-05,GMFBS,1605.00,1600.00,1635.00,1600.00,318,514729,19,1605.00,1628.00,1618.64,1996.00,703.00,2044.08,2021-07-05 18:56:03.133010
2021-07-05,GMFIL,443.00,465.00,465.00,440.00,10709,4832713,66,443.00,465.00,451.28,621.00,112.00,3827.52,2021-07-05 18:56:03.133010
2021-07-05,GRDBL,323.00,338.00,344.00,320.00,8823,2865105,101,323.00,332.00,324.73,421.00,106.00,1676.37,2021-07-05 18:56:03.133010
2021-07-05,GUFL,1030.00,1100.00,1109.00,1028.00,31124,32531268,243,1030.00,1100.00,1045.21,1444.00,106.00,8940.34,2021-07-05 18:56:03.133010
2021-07-05,GWFD83,1220.00,1178.00,1220.00,1178.00,2042,2456700,21,1220.00,1155.00,1203.09,1220.00,344.00,0,2021-07-05 18:56:03.133010
2021-07-05,HDHPC,266.00,277.00,277.00,264.00,85330,22775941,352,266.00,272.00,266.92,350.00,81.00,4256.00,2021-07-05 18:56:03.133010
2021-07-05,HDL,5685.00,5338.00,5740.00,5260.00,74216,412089732,1763,5685.00,5263.00,5552.57,5916.00,1454.00,49328.89,2021-07-05 18:56:03.133010
2021-07-05,HGI,758.00,754.00,766.00,754.00,9767,7417172,60,758.00,765.00,759.41,956.00,334.00,8340.55,2021-07-05 18:56:03.133010
2021-07-05,HIDCL,470.00,445.00,471.00,436.00,240368,106566328,1001,470.00,453.00,443.35,606.00,123.00,103400.00,2021-07-05 18:56:03.133010
2021-07-05,HPPL,404.00,407.00,409.00,403.00,9621,3895127,114,404.00,407.00,404.86,545.00,129.00,4304.28,2021-07-05 18:56:03.133010
2021-07-05,HURJA,341.00,341.00,350.00,339.00,7696,2669946,93,341.00,344.00,346.93,444.00,85.00,3375.90,2021-07-05 18:56:03.133010
2021-07-05,ICFC,528.00,550.00,550.00,528.00,49812,26560455,275,528.00,544.00,533.21,735.00,164.00,5408.12,2021-07-05 18:56:03.133010
2021-07-05,ICFCD83,1236.00,1242.00,1242.00,1236.00,100,123900,4,1236.00,1240.00,1239.00,1274.00,344.00,0,2021-07-05 18:56:03.133010
2021-07-05,IGI,1193.00,1205.00,1209.00,1193.00,10082,12087385,93,1193.00,1205.00,1198.91,1465.00,375.00,13809.74,2021-07-05 18:56:03.133010
2021-07-05,ILBS,1710.00,1715.00,1733.00,1702.00,3631,6198797,75,1710.00,1720.00,1707.19,1960.00,625.00,4457.11,2021-07-05 18:56:03.133010
2021-07-05,JBBL,436.00,448.00,450.00,432.00,172572,75561181,996,436.00,448.00,437.85,548.00,158.00,16763.43,2021-07-05 18:56:03.133010
2021-07-05,JBBLPO,146.00,146.00,146.00,146.00,2282,333172,1,146.00,146.00,146.00,147.00,111.00,14.60,2021-07-05 18:56:03.133010
2021-07-05,JFL,414.00,417.00,426.00,409.00,29468,12244904,147,414.00,423.00,415.53,547.00,153.00,2485.70,2021-07-05 18:56:03.133010
2021-07-05,JLI,733.00,742.00,745.00,731.00,10028,7362327,746,733.00,742.00,734.18,998.00,360.00,16126.00,2021-07-05 18:56:03.133010
2021-07-05,JOSHI,272.00,284.00,285.00,270.00,11501,3145765,131,272.00,280.00,273.52,368.00,45.28,1010.21,2021-07-05 18:56:03.133010
2021-07-05,JSLBB,3292.00,3320.00,3320.00,3290.00,476,1572605,21,3292.00,3339.00,3303.79,5500.00,1298.00,3895.25,2021-07-05 18:56:03.133010
2021-07-05,KBL,360.00,362.00,365.00,358.00,105515,38032294,605,360.00,362.00,360.44,405.00,176.00,49962.51,2021-07-05 18:56:03.133010
2021-07-05,KBLD86,1065.00,1065.00,1065.00,1065.00,50,53250,1,1065.00,1065.00,1065.00,1100.00,344.00,0,2021-07-05 18:56:03.133010
2021-07-05,KEF,10.10,10.01,10.10,10.01,9510,95589,31,10.10,10.10,10.05,10.50,9.42,1010.00,2021-07-05 18:56:03.133010
2021-07-05,KKHC,257.00,265.00,266.00,256.00,4659,1213896,77,257.00,261.00,260.55,317.00,44.00,1196.89,2021-07-05 18:56:03.133010
2021-07-05,KLBSL,1590.00,1620.00,1620.00,1590.00,902,1437210,14,1590.00,1625.00,1593.36,2042.00,669.62,6245.66,2021-07-05 18:56:03.133010
2021-07-05,KMCDB,1321.00,1311.00,1330.00,1300.00,4162,5466045,77,1321.00,1334.00,1313.32,1600.00,691.00,3666.61,2021-07-05 18:56:03.133010
2021-07-05,KPCL,425.00,428.00,431.00,420.00,9666,4123220,84,425.00,436.00,426.57,566.00,99.00,2550.00,2021-07-05 18:56:03.133010
2021-07-05,KRBL,311.00,323.00,328.00,311.00,21512,6829777,170,311.00,328.00,317.49,435.00,96.00,1648.33,2021-07-05 18:56:03.133010
2021-07-05,KSBBL,513.00,519.00,525.00,511.00,65645,33882118,419,513.00,526.00,516.14,663.00,137.00,13604.58,2021-07-05 18:56:03.133010
2021-07-05,KSBBLP,121.00,121.00,121.00,121.00,5953,720313,1,121.00,121.00,121.00,123.00,104.00,278.30,2021-07-05 18:56:03.133010
2021-07-05,LBBL,552.00,560.00,567.00,551.00,87886,48844205,336,552.00,568.00,555.77,730.00,171.00,16043.62,2021-07-05 18:56:03.133010
2021-07-05,LBL,387.00,408.00,408.00,385.00,49726,19236926,202,387.00,389.00,386.86,447.00,198.00,41392.32,2021-07-05 18:56:03.133010
2021-07-05,LEC,343.00,347.00,353.00,341.00,22058,7612466,203,343.00,346.00,345.11,486.00,194.00,5145.00,2021-07-05 18:56:03.133010
2021-07-05,LEMF,13.89,13.70,13.89,13.45,117199,1617363.7,21,13.89,13.63,13.80,13.89,7.50,1736.25,2021-07-05 18:56:03.133010
2021-07-05,LGIL,774.00,772.00,781.00,770.00,25230,19543329,141,774.00,771.00,774.61,929.00,370.00,9279.41,2021-07-05 18:56:03.133010
2021-07-05,LICN,2295.00,2310.00,2310.00,2266.00,14766,33604080,92,2295.00,2310.00,2275.77,2800.00,1246.00,50742.45,2021-07-05 18:56:03.133010
2021-07-05,LLBS,2173.00,2147.00,2173.00,2147.00,2144,4616468,34,2173.00,2189.00,2153.20,2574.00,963.00,6954.58,2021-07-05 18:56:03.133010
2021-07-05,LUK,12.30,12.05,12.30,12.05,7000,85392,12,12.30,12.22,12.20,12.90,8.48,802.73,2021-07-05 18:56:03.133010
2021-07-05,MBL,373.00,376.00,377.00,373.00,63490,23746232,237,373.00,376.00,374.02,424.00,210.00,33768.10,2021-07-05 18:56:03.133010
2021-07-05,MDB,537.00,517.00,550.00,517.00,12337,6651284,83,537.00,544.00,539.13,705.00,301.00,4281.91,2021-07-05 18:56:03.133010
2021-07-05,MEGA,363.00,369.00,370.00,362.00,89847,32668269,501,363.00,367.00,363.60,397.00,200.00,53197.52,2021-07-05 18:56:03.133010
2021-07-05,MEN,826.00,828.00,838.00,815.00,1640,1351180,132,826.00,835.00,823.89,1045.00,343.00,16255.90,2021-07-05 18:56:03.133010
2021-07-05,MERO,1504.00,1550.00,1550.00,1502.00,4136,6247516,82,1504.00,1527.00,1510.52,1989.00,541.00,15040.00,2021-07-05 18:56:03.133010
2021-07-05,MFIL,982.00,984.00,1009.00,982.00,37658,37253026,327,982.00,1000.00,989.25,1207.00,253.00,9480.18,2021-07-05 18:56:03.133010
2021-07-05,MFLD85,1027.00,1027.00,1027.00,1027.00,25,25675,1,1027.00,1043.00,1027.00,1055.00,992.00,0,2021-07-05 18:56:03.133010
2021-07-05,MHNL,313.00,313.00,320.00,313.00,4029,1274747,45,313.00,317.00,316.39,439.00,76.00,3912.50,2021-07-05 18:56:03.133010
2021-07-05,MLBBL,2174.00,2194.00,2200.00,2153.00,628,1362364,24,2174.00,2194.00,2169.37,2540.00,595.00,2964.24,2021-07-05 18:56:03.133010
2021-07-05,MLBL,402.00,411.00,414.00,400.00,47013,18917256,171,402.00,408.00,402.38,514.00,177.00,13436.46,2021-07-05 18:56:03.133010
2021-07-05,MLBSL,4700.00,4650.00,4750.00,4626.00,2880,13509530,123,4700.00,4650.00,4690.81,5749.00,438.00,4700.00,2021-07-05 18:56:03.133010
2021-07-05,MMFDB,1652.00,1660.00,1669.00,1622.00,2303,3810670,32,1652.00,1653.00,1654.65,1895.00,620.00,7187.38,2021-07-05 18:56:03.133010
2021-07-05,MMFDBP,906.00,906.00,906.00,906.00,1638,1484028,1,906.00,905.00,906.00,3000.00,403.00,181.20,2021-07-05 18:56:03.133010
2021-07-05,MNBBL,608.00,620.00,620.00,606.00,62143,37981398,536,608.00,623.00,611.19,745.00,296.00,29254.23,2021-07-05 18:56:03.133010
2021-07-05,MPFL,344.00,365.00,365.00,338.00,21794,7512277,132,344.00,358.00,344.69,481.00,102.00,1376.00,2021-07-05 18:56:03.133010
2021-07-05,MSLB,2048.00,2062.00,2066.00,2020.00,1799,3674747,39,2048.00,2103.00,2042.66,3131.00,895.00,4586.37,2021-07-05 18:56:03.133010
2021-07-05,NABBC,660.00,640.00,671.00,640.00,7503,4972311,85,660.00,640.00,662.71,851.00,290.00,866.14,2021-07-05 18:56:03.133010
2021-07-05,NABIL,1297.00,1360.00,1360.00,1295.00,46953,60941322,600,1297.00,1298.00,1297.92,1550.00,715.00,174837.65,2021-07-05 18:56:03.133010
2021-07-05,NBB,396.00,398.00,403.00,392.00,116515,46103932,517,396.00,400.00,395.69,445.00,183.00,35659.09,2021-07-05 18:56:03.133010
2021-07-05,NBF2,14.23,14.00,14.24,14.00,23850,337090.5,21,14.23,14.07,14.13,14.64,8.21,1593.76,2021-07-05 18:56:03.133010
2021-07-05,NBL,437.00,434.00,437.00,431.00,358785,155694949,579,437.00,434.00,433.95,491.00,238.00,55222.64,2021-07-05 18:56:03.133010
2021-07-05,NCCB,365.00,360.00,366.00,359.00,125879,45539003,377,365.00,361.00,361.77,395.00,175.00,37647.99,2021-07-05 18:56:03.133010
2021-07-05,NEF,14.20,14.21,14.30,14.06,77164,1096893.54,39,14.20,14.30,14.22,15.01,7.83,1775.00,2021-07-05 18:56:03.133010
2021-07-05,NFS,500.00,500.00,530.00,492.00,82797,42153355,555,500.00,491.00,509.12,555.00,121.00,1527.76,2021-07-05 18:56:03.133010
2021-07-05,NGPL,455.00,469.00,469.00,445.00,24108,10860456,111,455.00,460.00,450.49,573.00,103.00,2680.45,2021-07-05 18:56:03.133010
2021-07-05,NHDL,410.00,414.00,419.00,406.00,4139,1703736,59,410.00,422.00,411.63,534.00,111.00,1225.90,2021-07-05 18:56:03.133010
2021-07-05,NHPC,305.00,334.00,334.00,304.00,396243,122511034,1371,305.00,319.00,309.18,365.00,51.00,4224.82,2021-07-05 18:56:03.133010
2021-07-05,NIBLPF,14.57,14.56,14.57,14.30,52979,763451.43,21,14.57,14.85,14.41,14.95,7.36,1092.75,2021-07-05 18:56:03.133010
2021-07-05,NIBSF1,14.32,14.50,14.50,14.30,144737,2072889.1,17,14.32,14.34,14.32,14.92,8.83,1074.00,2021-07-05 18:56:03.133010
2021-07-05,NIBSF2,10.10,9.98,10.10,9.98,127750,1285608.2,59,10.10,9.99,10.06,10.65,9.91,1515.00,2021-07-05 18:56:03.133010
2021-07-05,NICA,910.00,920.00,920.00,910.00,91023,83011752,409,910.00,918.00,911.99,1027.00,480.00,105232.45,2021-07-05 18:56:03.133010
2021-07-05,NICBF,13.62,13.51,13.75,13.51,7750,104821,10,13.62,13.56,13.53,13.95,8.50,1028.31,2021-07-05 18:56:03.133010
2021-07-05,NICGF,14.82,15.15,15.18,14.76,95800,1439507,34,14.82,14.98,15.03,15.45,9.00,1237.77,2021-07-05 18:56:03.133010
2021-07-05,NICL,1078.00,1180.00,1180.00,1077.00,103843,113830532,990,1078.00,1125.00,1096.18,1294.00,360.00,13392.41,2021-07-05 18:56:03.133010
2021-07-05,NICLBSL,1500.00,1538.00,1539.00,1497.00,21852,32836318,704,1500.00,1510.00,1502.67,2037.00,331.00,26091.60,2021-07-05 18:56:03.133010
2021-07-05,NIFRA,489.00,497.00,499.00,488.00,271311,133235970,3244,489.00,497.00,491.08,726.00,340.00,97800.00,2021-07-05 18:56:03.133010
2021-07-05,NIL,1354.00,1393.00,1400.00,1353.00,30586,42004890,427,1354.00,1393.00,1373.34,1900.00,527.00,20602.92,2021-07-05 18:56:03.133010
2021-07-05,NLBBL,1553.00,1550.00,1568.00,1550.00,1394,2170331,21,1553.00,1570.00,1556.91,1885.00,625.00,7669.92,2021-07-05 18:56:03.133010
2021-07-05,NLG,1269.00,1310.00,1310.00,1251.00,32835,41803507,182,1269.00,1298.00,1273.14,1422.00,560.00,13913.01,2021-07-05 18:56:03.133010
2021-07-05,NLIC,1928.00,1942.00,1945.00,1925.00,28501,55049005,596,1928.00,1942.00,1931.48,3000.00,1165.00,138815.43,2021-07-05 18:56:03.133010
2021-07-05,NLICL,1150.00,1160.00,1160.00,1147.00,20119,23138968,128,1150.00,1162.00,1150.11,1411.00,613.00,38995.23,2021-07-05 18:56:03.133010
2021-07-05,NLO,316.00,316.00,316.00,316.00,10,3160,1,316.00,301.00,316.00,316.00,187.00,85.14,2021-07-05 18:56:03.133010
2021-07-05,NMB,436.00,437.00,440.00,432.00,72802,31685412,496,436.00,437.00,435.23,505.00,366.00,71181.19,2021-07-05 18:56:03.133010
2021-07-05,NMB50,14.99,14.81,15.04,14.80,199100,2964836,23,14.99,15.09,14.89,15.38,9.00,1873.75,2021-07-05 18:56:03.133010
2021-07-05,NMBHF1,13.35,13.18,13.42,13.16,256912,3382747.64,22,13.35,13.17,13.17,13.77,8.24,13350.00,2021-07-05 18:56:03.133010
2021-07-05,NMBMF,1361.00,1400.00,1400.00,1360.00,2771,3780038,57,1361.00,1375.00,1364.14,1661.00,681.00,7346.74,2021-07-05 18:56:03.133010
2021-07-05,NMFBS,3549.00,3535.00,3575.00,3491.00,689,2416539,26,3549.00,3535.00,3507.31,4080.00,1350.00,11338.87,2021-07-05 18:56:03.133010
2021-07-05,NRIC,1630.00,1557.00,1650.00,1557.00,66770,109252002,840,1630.00,1638.00,1636.24,2010.00,400.00,163000.00,2021-07-05 18:56:03.133010
2021-07-05,NRN,610.00,586.00,620.00,586.00,13557,8232764,233,610.00,616.00,607.27,840.00,306.00,7106.28,2021-07-05 18:56:03.133010
2021-07-05,NTC,1360.00,1374.00,1374.00,1316.00,95704,128931910,759,1360.00,1340.00,1347.19,1500.00,600.00,204000.00,2021-07-05 18:56:03.133010
2021-07-05,NUBL,1601.00,1606.00,1610.00,1595.00,7023,11241767,99,1601.00,1614.00,1600.71,1919.00,906.00,27136.95,2021-07-05 18:56:03.133010
2021-07-05,OHL,707.00,730.00,733.00,694.00,77670,54951455,420,707.00,730.00,707.50,740.00,262.00,7975.60,2021-07-05 18:56:03.133010
2021-07-05,PBLD84,1054.00,1048.00,1055.00,1048.00,295,310905,7,1054.00,1068.00,1053.92,1100.00,1000.00,0,2021-07-05 18:56:03.133010
2021-07-05,PCBL,460.00,464.00,470.00,458.00,67252,30968717,412,460.00,462.00,460.49,498.00,228.00,73981.97,2021-07-05 18:56:03.133010
2021-07-05,PFL,579.00,600.00,610.00,576.00,30088,17850572,172,579.00,599.00,593.28,817.00,139.00,5576.61,2021-07-05 18:56:03.133010
2021-07-05,PIC,1199.00,1191.00,1224.00,1191.00,14125,16990823,205,1199.00,1196.00,1202.89,1399.00,532.00,12883.97,2021-07-05 18:56:03.133010
2021-07-05,PICL,803.00,805.00,815.00,802.00,15961,12851122,86,803.00,809.00,805.16,994.00,380.00,8901.63,2021-07-05 18:56:03.133010
2021-07-05,PLI,742.00,750.00,750.00,742.00,8365,6234292,441,742.00,753.00,745.28,1016.00,137.00,14840.00,2021-07-05 18:56:03.133010
2021-07-05,PLIC,950.00,1003.00,1003.00,950.00,17153,16416518,118,950.00,956.00,957.06,1133.00,468.00,22962.04,2021-07-05 18:56:03.133010
2021-07-05,PMHPL,270.00,275.00,285.00,270.00,9053,2474090,104,270.00,275.00,273.29,382.00,69.00,2970.00,2021-07-05 18:56:03.133010
2021-07-05,PPCL,338.00,343.00,357.00,334.00,6341,2152178,66,338.00,350.00,339.41,465.00,100.00,3253.25,2021-07-05 18:56:03.133010
2021-07-05,PRIN,955.00,963.00,970.00,946.00,9919,9428980,88,955.00,963.00,950.60,1162.00,393.00,11096.17,2021-07-05 18:56:03.133010
2021-07-05,PROFL,339.00,344.00,345.00,328.00,20308,6787557,175,339.00,344.00,334.23,463.00,100.00,2712.34,2021-07-05 18:56:03.133010
2021-07-05,PRVU,446.00,448.00,451.00,445.00,78219,34939183,496,446.00,447.00,446.68,514.00,214.00,50607.88,2021-07-05 18:56:03.133010
2021-07-05,PRVUPO,200.00,200.00,200.00,200.00,186166,37233200,2,200.00,204.00,200.00,204.00,122.05,200.00,2021-07-05 18:56:03.133010
2021-07-05,PSF,10.03,10.00,10.06,9.98,58900,590309,35,10.03,10.06,10.02,10.71,9.98,1253.75,2021-07-05 18:56:03.133010
2021-07-05,RADHI,777.00,737.00,795.00,737.00,19008,14786345,269,777.00,775.00,777.90,1340.00,160.00,5022.56,2021-07-05 18:56:03.133010
2021-07-05,RBCL,20360.00,21304.00,21304.00,20207.00,718,14651398,35,20360.00,20290.00,20405.85,24370.00,8835.00,54287.19,2021-07-05 18:56:03.133010
2021-07-05,RBCLPO,18000.00,17435.00,18000.00,17435.00,30,532180,3,18000.00,17094.00,17739.33,20185.00,7500.00,31973.33,2021-07-05 18:56:03.133010
2021-07-05,RHPC,535.00,527.00,535.00,515.00,49571,25973992,204,535.00,531.00,523.98,700.00,77.00,3132.74,2021-07-05 18:56:03.133010
2021-07-05,RHPL,439.00,422.00,451.00,422.00,36546,16088700,382,439.00,444.00,440.23,613.00,140.00,27033.14,2021-07-05 18:56:03.133010
2021-07-05,RLFL,453.00,459.00,480.00,452.00,52474,24195303,206,453.00,468.00,461.09,590.00,118.00,4147.93,2021-07-05 18:56:03.133010
2021-07-05,RLI,665.00,665.00,678.00,660.00,13325,8910079,432,665.00,670.00,668.67,818.00,322.00,13965.00,2021-07-05 18:56:03.133010
2021-07-05,RMDC,1360.00,1389.00,1389.00,1350.00,26828,36461748,211,1360.00,1365.00,1359.09,1457.00,588.00,14065.42,2021-07-05 18:56:03.133010
2021-07-05,RRHP,368.00,365.00,368.00,361.00,10042,3651804,83,368.00,368.00,363.65,510.00,87.00,2060.80,2021-07-05 18:56:03.133010
2021-07-05,RSDC,845.00,852.00,852.00,840.00,6879,5817375,96,845.00,852.00,845.67,1040.00,418.00,6185.06,2021-07-05 18:56:03.133010
2021-07-05,RURU,905.00,898.00,910.00,895.00,1966,1773093,95,905.00,913.00,901.88,1287.00,356.00,3689.73,2021-07-05 18:56:03.133010
2021-07-05,SABSL,1690.00,1685.00,1715.00,1685.00,1848,3131372,40,1690.00,1715.00,1694.47,2002.00,683.00,3481.86,2021-07-05 18:56:03.133010
2021-07-05,SADBL,378.00,371.00,396.00,371.00,83461,31950829,376,378.00,390.00,382.82,502.00,137.00,10345.76,2021-07-05 18:56:03.133010
2021-07-05,SAEF,16.40,16.50,16.50,16.19,440700,7191230,72,16.40,16.52,16.32,18.27,8.10,2132.00,2021-07-05 18:56:03.133010
2021-07-05,SAND2085,1055.00,1055.00,1055.00,1055.00,25,26375,1,1055.00,1055.00,1055.00,1097.00,950.00,2110.00,2021-07-05 18:56:03.133010
2021-07-05,SANIMA,468.00,470.00,475.00,466.00,97959,46003318,484,468.00,470.00,469.62,512.00,300.00,45309.51,2021-07-05 18:56:03.133010
2021-07-05,SAPDBL,319.00,333.00,333.00,318.00,11404,3689712,98,319.00,330.00,323.55,422.00,106.00,2661.54,2021-07-05 18:56:03.133010
2021-07-05,SBCF,10.00,10.00,10.14,10.00,16350,164159,17,10.00,10.03,10.04,11.00,9.75,1250.00,2021-07-05 18:56:03.133010
2021-07-05,SBD87,1002.00,1004.00,1004.00,1002.00,275,275750,8,1002.00,1005.00,1002.73,1010.00,990.00,0,2021-07-05 18:56:03.133010
