2021-07-12,GBBL,542.00,560.00,565.00,530.00,296801,162582811,1627,542.00,554.00,547.78,627.00,218.00,19923.45,2021-07-12 10:47:28.220940
2021-07-12,GBIME,442.00,455.00,455.00,438.00,180547,80335314,1470,442.00,448.00,444.96,522.00,237.00,95615.66,2021-07-12 10:47:28.220940
2021-07-12,GBLBS,1184.00,1220.00,1237.00,1179.00,21863,26126003,244,1184.00,1200.00,1194.99,1375.00,455.00,11632.80,2021-07-12 10:47:28.220940
2021-07-12,GFCL,675.00,711.00,721.00,655.00,93853,64185025,635,675.00,698.00,683.89,803.00,134.00,5853.60,2021-07-12 10:47:28.220940
2021-07-12,GHL,299.00,294.00,306.00,285.00,22147,6449962,142,299.00,300.00,291.23,387.00,49.00,1644.50,2021-07-12 10:47:28.220940
2021-07-12,GIC,699.00,703.00,718.00,698.00,7735,5428556,185,699.00,702.00,701.82,860.00,305.00,6990.00,2021-07-12 10:47:28.220940
2021-07-12,GILB,2784.00,2885.00,2885.00,2780.00,9113,25742681,179,2784.00,2831.00,2824.83,3191.00,1130.00,12018.82,2021-07-12 10:47:28.220940
2021-07-12,GIMES1,19.85,20.05,20.05,19.67,601600,11992967,27,19.85,19.75,19.94,20.40,8.00,1985.00,2021-07-12 10:47:28.220940
2021-07-12,GLBSL,1870.00,1900.00,1900.00,1867.00,780,1462310,18,1870.00,1915.00,1874.76,2245.00,663.00,1559.58,2021-07-12 10:47:28.220940
2021-07-12,GLH,358.00,365.00,373.00,353.00,17708,6388428,336,358.00,370.00,360.77,463.00,299.00,6444.00,2021-07-12 10:47:28.220940
2021-07-12,GLICL,768.00,802.00,802.00,762.00,11211,8639587,143,768.00,788.00,770.63,901.00,430.00,15172.49,2021-07-12 10:47:28.220940
2021-07-12,GMFBS,1651.00,1680.00,1681.00,1651.00,2722,4549836,45,1651.00,1699.00,1671.50,1996.00,736.00,2102.66,2021-07-12 10:47:28.220940
2021-07-12,GMFIL,500.00,519.00,530.00,483.00,78637,39828556,386,500.00,516.00,506.49,621.00,119.00,4320.00,2021-07-12 10:47:28.220940
2021-07-12,GRDBL,348.00,357.00,375.00,343.00,41006,14654593,359,348.00,350.00,357.38,421.00,106.00,1806.12,2021-07-12 10:47:28.220940
2021-07-12,GUFL,1135.00,1189.00,1203.00,1093.00,56040,64423989,569,1135.00,1133.00,1149.61,1444.00,114.00,9851.73,2021-07-12 10:47:28.220940
2021-07-12,GWFD83,1172.00,1181.00,1190.00,1172.00,525,620000,9,1172.00,1205.00,1180.95,1242.00,344.00,0,2021-07-12 10:47:28.220940
2021-07-12,HDHPC,276.00,290.00,295.00,269.00,219498,61850871,925,276.00,288.00,281.78,350.00,81.00,4416.00,2021-07-12 10:47:28.220940
2021-07-12,HDL,5500.00,5595.00,5659.00,5467.00,40760,226160498,804,5500.00,5605.00,5548.59,5916.00,1572.00,47723.64,2021-07-12 10:47:28.220940
2021-07-12,HGI,760.00,800.00,800.00,756.00,20900,16069314,144,760.00,788.00,768.87,956.00,388.00,8362.56,2021-07-12 10:47:28.220940
2021-07-12,HIDCL,436.00,455.00,460.00,436.00,198250,88220285,933,436.00,455.00,445.00,606.00,125.00,95920.00,2021-07-12 10:47:28.220940
2021-07-12,HPPL,402.00,419.00,422.00,397.00,47017,19073154,229,402.00,417.00,405.67,545.00,129.00,4282.98,2021-07-12 10:47:28.220940
2021-07-12,HURJA,361.00,367.00,367.00,350.00,10731,3841185,95,361.00,367.00,357.95,444.00,86.00,3573.90,2021-07-12 10:47:28.220940
2021-07-12,ICFC,583.00,590.00,621.00,556.00,272307,161337856,1563,583.00,583.00,592.49,735.00,169.00,5971.47,2021-07-12 10:47:28.220940
2021-07-12,ICFCD83,1230.00,1230.00,1230.00,1230.00,10,12300,1,1230.00,1250.00,1230.00,1274.00,344.00,0,2021-07-12 10:47:28.220940
2021-07-12,IGI,1211.00,1248.00,1248.00,1200.00,32011,38678001,190,1211.00,1226.00,1208.27,1465.00,406.00,14018.11,2021-07-12 10:47:28.220940
2021-07-12,ILBS,1860.00,1865.00,1867.00,1821.00,5274,9747541,107,1860.00,1875.00,1848.23,1960.00,686.00,4848.09,2021-07-12 10:47:28.220940
2021-07-12,JBBL,476.00,500.00,504.00,460.00,493541,238902479,2995,476.00,489.00,484.06,548.00,162.00,18301.36,2021-07-12 10:47:28.220940
2021-07-12,JBBLPO,146.00,146.00,146.00,146.00,10104,1475184,3,146.00,146.00,146.00,147.00,111.00,14.60,2021-07-12 10:47:28.220940
2021-07-12,JFL,437.00,453.00,469.00,434.00,94468,42385741,468,437.00,449.00,448.68,547.00,155.00,2623.80,2021-07-12 10:47:28.220940
2021-07-12,JLI,741.00,793.00,793.00,739.00,15758,11838065,597,741.00,756.00,751.24,998.00,360.00,16302.00,2021-07-12 10:47:28.220940
2021-07-12,JOSHI,285.00,295.00,300.00,276.00,41301,11643598,287,285.00,295.00,281.92,368.00,45.28,1058.49,2021-07-12 10:47:28.220940
2021-07-12,JSLBB,3380.00,3450.00,3468.00,3356.00,1496,5083690,55,3380.00,3403.00,3398.19,5500.00,1298.00,3999.38,2021-07-12 10:47:28.220940
2021-07-12,KBL,370.00,380.00,383.00,368.00,235085,87990513,996,370.00,378.00,374.29,405.00,180.00,51350.36,2021-07-12 10:47:28.220940
2021-07-12,KBLD86,1107.00,1086.00,1107.00,1086.00,130,142000,3,1107.00,1065.00,1092.31,1107.00,344.00,0,2021-07-12 10:47:28.220940
2021-07-12,KEF,10.10,10.00,10.10,9.98,29700,298380,49,10.10,10.06,10.05,10.50,9.42,1010.00,2021-07-12 10:47:28.220940
2021-07-12,KKHC,269.00,284.00,289.00,269.00,14690,4041388,137,269.00,284.00,275.11,317.00,44.00,1252.77,2021-07-12 10:47:28.220940
2021-07-12,KLBSL,1738.00,1770.00,1770.00,1707.00,3231,5619076,55,1738.00,1760.00,1739.11,2042.00,669.62,6827.02,2021-07-12 10:47:28.220940
2021-07-12,KLBSLP,889.00,889.00,889.00,889.00,1240,1102360,1,889.00,889.00,889.00,889.00,889.00,177.80,2021-07-12 10:47:28.220940
2021-07-12,KMCDB,1400.00,1404.00,1420.00,1382.00,9645,13486747,138,1400.00,1402.00,1398.31,1600.00,710.00,3885.88,2021-07-12 10:47:28.220940
2021-07-12,KPCL,430.00,442.00,448.00,425.00,11091,4780394,75,430.00,440.00,431.02,566.00,99.00,2580.00,2021-07-12 10:47:28.220940
2021-07-12,KRBL,344.00,360.00,374.00,332.00,65198,23062720,488,344.00,346.00,353.73,435.00,96.00,1823.23,2021-07-12 10:47:28.220940
2021-07-12,KSBBL,563.00,588.00,590.00,548.00,320392,183144258,1620,563.00,577.00,571.63,663.00,137.00,14930.56,2021-07-12 10:47:28.220940
2021-07-12,LBBL,587.00,615.00,615.00,577.00,290999,173848812,1004,587.00,603.00,597.42,730.00,177.00,17060.88,2021-07-12 10:47:28.220940
2021-07-12,LBL,394.00,408.00,408.00,391.00,89233,35475409,363,394.00,402.00,397.56,447.00,208.00,42141.02,2021-07-12 10:47:28.220940
2021-07-12,LBLD86,1060.00,1060.00,1060.00,1060.00,190,201400,2,1060.00,1042.00,1060.00,1076.00,1042.00,0,2021-07-12 10:47:28.220940
2021-07-12,LEC,344.00,351.00,358.00,338.00,22307,7715000,230,344.00,347.00,345.86,486.00,194.00,5160.00,2021-07-12 10:47:28.220940
2021-07-12,LEMF,14.10,14.42,14.42,14.10,132500,1891145,19,14.10,14.45,14.27,14.45,8.15,1762.50,2021-07-12 10:47:28.220940
2021-07-12,LGIL,783.00,820.00,820.00,772.00,16595,13050260,173,783.00,800.00,786.40,929.00,425.00,9387.31,2021-07-12 10:47:28.220940
2021-07-12,LICN,2332.00,2390.00,2398.00,2298.00,10543,24746327,130,2332.00,2390.00,2347.18,2800.00,1324.00,51560.52,2021-07-12 10:47:28.220940
2021-07-12,LLBS,2265.00,2347.00,2393.00,2225.00,6885,15782714,93,2265.00,2302.00,2292.33,2574.00,1060.00,7249.02,2021-07-12 10:47:28.220940
2021-07-12,LUK,12.21,12.10,12.44,12.10,108800,1334986,35,12.21,12.25,12.27,12.90,8.48,796.85,2021-07-12 10:47:28.220940
2021-07-12,MBL,384.00,395.00,396.00,381.00,196627,76257135,590,384.00,392.00,387.83,424.00,214.00,34763.94,2021-07-12 10:47:28.220940
2021-07-12,MDB,579.00,597.00,613.00,570.00,47875,28273028,314,579.00,592.00,590.56,705.00,301.00,4616.81,2021-07-12 10:47:28.220940
2021-07-12,MEGA,366.00,376.00,380.00,363.00,232015,85762331,1066,366.00,373.00,369.64,397.00,205.00,53637.17,2021-07-12 10:47:28.220940
2021-07-12,MEGAPO,120.00,120.00,120.00,120.00,50183,6021960,3,120.00,120.00,120.00,132.00,100.00,3131.52,2021-07-12 10:47:28.220940
2021-07-12,MEN,873.00,858.00,882.00,849.00,14943,12912307,165,873.00,874.00,864.10,1045.00,343.00,17180.88,2021-07-12 10:47:28.220940
2021-07-12,MERO,1564.00,1581.00,1581.00,1515.00,9967,15426985,174,1564.00,1554.00,1547.81,1989.00,596.00,15640.00,2021-07-12 10:47:28.220940
2021-07-12,MFIL,1081.00,1110.00,1144.00,1057.00,218567,241378610,1355,1081.00,1105.00,1104.37,1207.00,263.00,10435.92,2021-07-12 10:47:28.220940
2021-07-12,MHNL,325.00,331.00,337.00,322.00,6824,2225335,64,325.00,331.00,326.10,439.00,76.00,4062.50,2021-07-12 10:47:28.220940
2021-07-12,MLBBL,2275.00,2330.00,2330.00,2227.00,1373,3097767,27,2275.00,2309.00,2256.20,2540.00,691.00,3101.96,2021-07-12 10:47:28.220940
2021-07-12,MLBL,450.00,470.00,472.00,441.00,314073,143044623,1226,450.00,465.00,455.45,514.00,180.00,15040.81,2021-07-12 10:47:28.220940
2021-07-12,MLBSL,5000.00,5149.00,5195.00,4960.00,5188,26238232,296,5000.00,5056.00,5057.48,5749.00,438.00,5000.00,2021-07-12 10:47:28.220940
2021-07-12,MMFDB,1735.00,1799.00,1830.00,1700.00,10540,18603601,181,1735.00,1770.00,1765.05,1895.00,620.00,7548.49,2021-07-12 10:47:28.220940
2021-07-12,MNBBL,653.00,663.00,680.00,640.00,157746,103965782,1154,653.00,663.00,659.07,745.00,300.00,31419.43,2021-07-12 10:47:28.220940
2021-07-12,MNBBLP,220.00,220.00,220.00,220.00,37589,8269580,1,220.00,220.00,220.00,220.00,170.00,440.00,2021-07-12 10:47:28.220940
2021-07-12,MPFL,394.00,405.00,424.00,382.00,118901,47857241,814,394.00,386.00,402.50,481.00,102.00,1576.00,2021-07-12 10:47:28.220940
2021-07-12,MSLB,2110.00,2190.00,2190.00,2110.00,875,1886857,23,2110.00,2219.00,2156.41,3131.00,895.00,4725.22,2021-07-12 10:47:28.220940
2021-07-12,NABBC,680.00,700.00,700.00,676.00,6753,4640228,77,680.00,698.00,687.14,851.00,290.00,892.39,2021-07-12 10:47:28.220940
2021-07-12,NABIL,1338.00,1400.00,1400.00,1324.00,162964,219177109,1881,1338.00,1345.00,1344.94,1550.00,741.00,180364.52,2021-07-12 10:47:28.220940
2021-07-12,NBB,415.00,417.00,422.00,407.00,240642,100054281,985,415.00,414.00,415.78,445.00,190.00,37370.01,2021-07-12 10:47:28.220940
2021-07-12,NBBD2085,1101.00,1080.00,1101.00,1080.00,70,76020,2,1101.00,1060.00,1086.00,1101.00,1020.00,0,2021-07-12 10:47:28.220940
2021-07-12,NBF2,14.11,14.02,14.20,14.02,55100,779439,31,14.11,14.13,14.15,14.64,8.21,1580.32,2021-07-12 10:47:28.220940
2021-07-12,NBL,443.00,456.00,459.00,438.00,579926,259474831,1579,443.00,450.00,447.43,491.00,238.00,55980.84,2021-07-12 10:47:28.220940
2021-07-12,NBLD82,1085.00,1085.00,1085.00,1085.00,100,108500,2,1085.00,1064.00,1085.00,1085.00,1000.00,0,2021-07-12 10:47:28.220940
2021-07-12,NCCB,367.00,377.00,377.00,358.00,333982,121943215,793,367.00,375.00,365.12,395.00,179.00,37854.28,2021-07-12 10:47:28.220940
2021-07-12,NCCBPO,123.00,123.00,123.00,123.00,900000,137273970,20,123.00,123.00,152.53,123.00,114.00,846.25,2021-07-12 10:47:28.220940
2021-07-12,NEF,14.45,14.35,14.65,14.30,1987609,28568012,72,14.45,14.30,14.37,15.01,8.40,1806.25,2021-07-12 10:47:28.220940
2021-07-12,NFS,509.00,535.00,550.00,499.00,80904,41399360,378,509.00,528.00,511.71,555.00,128.00,1555.26,2021-07-12 10:47:28.220940
2021-07-12,NGPL,477.00,480.00,490.00,469.00,76349,36673295,281,477.00,477.00,480.34,573.00,113.00,2810.06,2021-07-12 10:47:28.220940
2021-07-12,NHDL,440.00,456.00,456.00,422.00,7946,3509028,79,440.00,456.00,441.61,534.00,115.00,1315.60,2021-07-12 10:47:28.220940
2021-07-12,NHPC,304.00,302.00,324.00,300.00,624888,193790089,1501,304.00,317.00,310.12,365.00,51.00,4210.97,2021-07-12 10:47:28.220940
2021-07-12,NIBLPF,14.84,14.84,14.90,14.60,1246536,18261998.65,35,14.84,14.60,14.65,14.95,7.50,1113.00,2021-07-12 10:47:28.220940
2021-07-12,NIBSF1,14.00,14.46,15.00,14.00,225300,3213993,49,14.00,14.18,14.27,15.00,8.85,1050.00,2021-07-12 10:47:28.220940
2021-07-12,NIBSF2,9.94,10.01,10.05,9.86,28550,284635.5,28,9.94,10.01,9.97,10.65,9.86,1491.00,2021-07-12 10:47:28.220940
2021-07-12,NICA,956.00,970.00,981.00,952.00,361409,349159930,2012,956.00,964.00,966.11,1027.00,509.00,110551.89,2021-07-12 10:47:28.220940
2021-07-12,NICBF,13.74,13.71,13.96,13.59,370600,5083659,36,13.74,13.71,13.72,13.96,8.59,1037.37,2021-07-12 10:47:28.220940
2021-07-12,NICGF,14.98,14.73,15.10,14.73,92700,1391387,24,14.98,15.00,15.01,15.45,9.20,1251.13,2021-07-12 10:47:28.220940
2021-07-12,NICL,1010.00,1085.00,1085.00,991.00,70636,72066664,577,1010.00,1038.00,1020.25,1294.00,420.00,12547.62,2021-07-12 10:47:28.220940
2021-07-12,NICLBSL,1538.00,1570.00,1570.00,1525.00,19812,30610156,509,1538.00,1550.00,1545.03,2037.00,408.00,26752.59,2021-07-12 10:47:28.220940
2021-07-12,NIFRA,495.00,536.00,536.00,490.00,364593,182771558,3175,495.00,511.00,501.30,726.00,340.00,99000.00,2021-07-12 10:47:28.220940
2021-07-12,NIL,1355.00,1390.00,1410.00,1339.00,33413,45806434,475,1355.00,1381.00,1370.92,1900.00,598.00,20618.14,2021-07-12 10:47:28.220940
2021-07-12,NLBBL,1574.00,1634.00,1660.00,1574.00,11017,17779752,101,1574.00,1634.00,1613.85,1885.00,655.00,7773.63,2021-07-12 10:47:28.220940
2021-07-12,NLG,1225.00,1280.00,1280.00,1218.00,40304,49821199,480,1225.00,1244.00,1236.14,1422.00,597.00,13430.60,2021-07-12 10:47:28.220940
2021-07-12,NLIC,1960.00,1970.00,2010.00,1950.00,46681,92315297,918,1960.00,1970.00,1977.58,3000.00,1260.00,141119.43,2021-07-12 10:47:28.220940
2021-07-12,NLICL,1153.00,1197.00,1197.00,1151.00,24398,28429781,216,1153.00,1174.00,1165.25,1411.00,635.00,39096.96,2021-07-12 10:47:28.220940
2021-07-12,NMB,441.00,448.00,451.00,439.00,141553,62731765,957,441.00,445.00,443.17,505.00,379.00,71997.49,2021-07-12 10:47:28.220940
2021-07-12,NMB50,15.17,15.02,15.25,14.90,605950,9098736,62,15.17,15.08,15.02,15.38,9.00,1896.25,2021-07-12 10:47:28.220940
2021-07-12,NMBHF1,13.48,13.23,13.70,13.23,934525,12627167.47,24,13.48,13.50,13.51,13.77,9.05,13480.00,2021-07-12 10:47:28.220940
2021-07-12,NMBMF,1430.00,1474.00,1474.00,1414.00,9611,13843744,112,1430.00,1446.00,1440.41,1661.00,702.00,7719.21,2021-07-12 10:47:28.220940
2021-07-12,NMFBS,3595.00,3699.00,3716.00,3581.00,4149,15095668,83,3595.00,3644.00,3638.39,4080.00,1480.00,11485.84,2021-07-12 10:47:28.220940
2021-07-12,NRIC,1600.00,1625.00,1649.00,1582.00,112030,180250263,1284,1600.00,1624.00,1608.95,2010.00,497.00,160000.00,2021-07-12 10:47:28.220940
2021-07-12,NRN,618.00,664.00,664.00,604.00,31059,19223488,337,618.00,633.00,618.93,840.00,306.00,7199.47,2021-07-12 10:47:28.220940
2021-07-12,NTC,1310.00,1350.00,1355.00,1310.00,17591,23187274,215,1310.00,1329.00,1318.13,1500.00,631.00,196500.00,2021-07-12 10:47:28.220940
2021-07-12,NUBL,1599.00,1580.00,1640.00,1580.00,296765,472652952,1076,1599.00,1625.00,1592.68,1919.00,906.00,27103.05,2021-07-12 10:47:28.220940
2021-07-12,OHL,650.00,719.00,719.00,650.00,37019,24506762,288,650.00,685.00,662.00,761.00,297.00,7332.59,2021-07-12 10:47:28.220940
2021-07-12,PBLD84,1069.00,1065.00,1069.00,1065.00,400,426400,3,1069.00,1065.00,1066.00,1100.00,1000.00,0,2021-07-12 10:47:28.220940
2021-07-12,PCBL,479.00,482.00,490.00,474.00,216398,104006883,1195,479.00,479.00,480.63,498.00,250.00,77037.75,2021-07-12 10:47:28.220940
2021-07-12,PCBLP,178.00,178.00,178.00,178.00,12000,2136000,2,178.00,178.00,178.00,178.00,140.00,71.20,2021-07-12 10:47:28.220940
2021-07-12,PFL,644.00,664.00,689.00,619.00,96433,62453346,564,644.00,651.00,647.63,817.00,143.00,6202.66,2021-07-12 10:47:28.220940
2021-07-12,PIC,1188.00,1212.00,1220.00,1180.00,15411,18434675,218,1188.00,1199.00,1196.20,1399.00,593.00,12765.77,2021-07-12 10:47:28.220940
2021-07-12,PICL,813.00,825.00,834.00,790.00,21959,17670436,125,813.00,819.00,804.70,994.00,425.00,9012.48,2021-07-12 10:47:28.220940
2021-07-12,PLI,758.00,775.00,779.00,752.00,10926,8355304,386,758.00,771.00,764.72,1016.00,137.00,15160.00,2021-07-12 10:47:28.220940
2021-07-12,PLIC,956.00,975.00,989.00,951.00,21480,20742716,142,956.00,975.00,965.68,1133.00,516.00,23107.06,2021-07-12 10:47:28.220940
2021-07-12,PMHPL,279.00,292.00,292.00,271.00,8297,2346183,90,279.00,287.00,282.77,382.00,69.00,3069.00,2021-07-12 10:47:28.220940
2021-07-12,PPCL,352.00,373.00,373.00,347.00,7563,2706021,101,352.00,366.00,357.80,465.00,106.00,3388.00,2021-07-12 10:47:28.220940
2021-07-12,PRIN,958.00,970.00,970.00,935.00,19738,18714045,169,958.00,959.00,948.12,1162.00,458.00,11131.02,2021-07-12 10:47:28.220940
2021-07-12,PROFL,364.00,386.00,399.00,358.00,151830,57118224,1003,364.00,368.00,376.20,463.00,100.00,2912.36,2021-07-12 10:47:28.220940
2021-07-12,PRVU,458.00,470.00,471.00,451.00,164643,76036055,1016,458.00,464.00,461.82,514.00,222.00,51969.52,2021-07-12 10:47:28.220940
2021-07-12,PSF,10.10,10.45,10.45,9.85,17050,172264.5,36,10.10,10.25,10.10,10.71,9.85,1262.50,2021-07-12 10:47:28.220940
2021-07-12,RADHI,740.00,716.00,765.00,716.00,70423,52069797,679,740.00,753.00,739.39,1340.00,160.00,4783.39,2021-07-12 10:47:28.220940
2021-07-12,RBCL,21540.00,22000.00,22139.00,21335.00,1300,28052725,71,21540.00,21999.00,21579.02,24370.00,8977.00,57433.50,2021-07-12 10:47:28.220940
2021-07-12,RBCLPO,17790.00,18000.00,18000.00,17500.00,16863,296569168,32,17790.00,18000.00,17586.98,20185.00,7644.00,31600.31,2021-07-12 10:47:28.220940
2021-07-12,RHPC,523.00,545.00,565.00,505.00,51991,27648707,228,523.00,534.00,531.80,700.00,79.00,3062.47,2021-07-12 10:47:28.220940
2021-07-12,RHPL,438.00,458.00,458.00,432.00,58780,26091098,395,438.00,450.00,443.88,613.00,140.00,26971.56,2021-07-12 10:47:28.220940
2021-07-12,RLFL,498.00,541.00,541.00,481.00,205784,103667621,710,498.00,516.00,503.77,590.00,118.00,4559.98,2021-07-12 10:47:28.220940
2021-07-12,RLI,668.00,688.00,697.00,662.00,21505,14634182,370,668.00,684.00,680.50,818.00,322.00,14028.00,2021-07-12 10:47:28.220940
2021-07-12,RMDC,1363.00,1404.00,1418.00,1343.00,38152,52820765,312,1363.00,1398.00,1384.48,1457.00,680.00,14096.45,2021-07-12 10:47:28.220940
2021-07-12,RRHP,370.00,384.00,390.00,365.00,20398,7728861,160,370.00,377.00,378.90,510.00,88.00,2072.00,2021-07-12 10:47:28.220940
2021-07-12,RSDC,855.00,876.00,885.00,850.00,11948,10306465,162,855.00,869.00,862.61,1040.00,456.00,6258.26,2021-07-12 10:47:28.220940
2021-07-12,RURU,903.00,915.00,920.00,902.00,2670,2421280,57,903.00,909.00,906.85,1287.00,356.00,3681.58,2021-07-12 10:47:28.220940
2021-07-12,SABSL,1763.00,1801.00,1820.00,1760.00,4186,7509100,55,1763.00,1817.00,1793.86,2002.00,699.00,3632.26,2021-07-12 10:47:28.220940
2021-07-12,SADBL,417.00,428.00,443.00,409.00,312859,133660193,1647,417.00,421.00,427.22,502.00,139.00,11413.17,2021-07-12 10:47:28.220940
2021-07-12,SAEF,16.79,16.99,17.09,16.73,1132125,19089581.5,47,16.79,16.74,16.86,18.27,9.00,2182.70,2021-07-12 10:47:28.220940
