2021-09-07,BNT,10600.00,10699.00,10699.00,10485.10,195,2051970,11,10600.00,10699.00,10522.92,12178.00,6271.00,12826.00,2021-09-07 18:03:52.097251
2021-09-07,BOKL,373.00,381.00,384.00,369.00,94212,35182668.6,602,373.00,377.00,373.44,433.20,229.00,36025.00,2021-09-07 18:03:52.097251
2021-09-07,BPCL,575.00,596.00,598.00,563.90,60078,34738282.2,659,575.00,587.00,578.22,703.00,376.00,16970.32,2021-09-07 18:03:52.097251
2021-09-07,CBBL,1796.00,1831.00,1850.00,1782.70,23807,42966672.7,398,1796.00,1824.00,1804.79,2065.20,1062.00,32866.80,2021-09-07 18:03:52.097251
2021-09-07,CBL,268.00,280.00,280.00,268.00,77176,20851350,572,268.00,275.00,270.18,316.00,141.00,23165.01,2021-09-07 18:03:52.097251
2021-09-07,CCBL,265.00,276.30,276.30,263.00,73659,19655920.1,527,265.00,270.90,266.85,324.00,169.00,23941.24,2021-09-07 18:03:52.097251
2021-09-07,CFCL,685.00,699.00,712.00,664.00,107437,74045969.1,687,685.00,686.50,689.20,814.90,122.00,6035.10,2021-09-07 18:03:52.097251
2021-09-07,CGH,1549.00,1630.00,1630.00,1529.00,9158,14269258.5,196,1549.00,1600.00,1558.12,2800.00,159.00,23763.07,2021-09-07 18:03:52.097251
2021-09-07,CHCL,623.00,652.00,652.00,615.00,93188,58056855.1,781,623.00,640.00,623.01,785.00,433.00,39129.01,2021-09-07 18:03:52.097251
2021-09-07,CHDC,1109.00,1182.00,1183.00,1088.80,75336,83599653.5,649,1109.00,1160.00,1109.69,1415.00,416.00,9309.06,2021-09-07 18:03:52.097251
2021-09-07,CHL,570.00,580.00,592.00,558.00,28877,16420550.3,274,570.00,577.50,568.64,715.00,100.00,1696.75,2021-09-07 18:03:52.097251
2021-09-07,CIT,3710.00,3840.00,3840.00,3670.00,15303,56984604.9,445,3710.00,3799.00,3723.75,5749.00,2923.00,121317.01,2021-09-07 18:03:52.097251
2021-09-07,CLBSL,1494.00,1467.00,1494.00,1432.00,4390,6373958.3,92,1494.00,1495.00,1451.93,1811.00,670.00,3617.29,2021-09-07 18:03:52.097251
2021-09-07,CMF1,15.20,15.60,15.60,15.18,914991,14024678.5,120,15.20,15.40,15.33,16.01,9.34,1246.40,2021-09-07 18:03:52.097251
2021-09-07,CMF2,15.40,15.50,15.70,15.25,237440,3663505.8,65,15.40,15.40,15.43,16.87,9.00,862.40,2021-09-07 18:03:52.097251
2021-09-07,CORBL,1012.00,988.00,1046.50,978.00,1828,1838893,41,1012.00,1008.00,1005.96,1155.00,121.00,2024.00,2021-09-07 18:03:52.097251
2021-09-07,CZBIL,398.00,406.00,406.00,394.60,157169,62708906.9,677,398.00,407.50,398.99,444.00,191.00,46414.92,2021-09-07 18:03:52.097251
2021-09-07,DDBL,1755.00,1819.60,1819.60,1730.00,14948,26256369.5,378,1755.00,1784.00,1756.51,2420.00,840.00,20292.16,2021-09-07 18:03:52.097251
2021-09-07,DHPL,373.00,385.90,396.00,368.00,28006,10735837,291,373.00,378.40,383.34,485.20,54.00,984.72,2021-09-07 18:03:52.097251
2021-09-07,EBL,728.00,750.00,750.00,726.00,58356,42741012.3,348,728.00,753.90,732.42,864.00,638.00,64746.26,2021-09-07 18:03:52.097251
2021-09-07,EDBL,1000.00,1026.00,1026.00,958.00,36726,36670106.6,168,1000.00,1028.50,998.48,1195.00,293.00,8111.21,2021-09-07 18:03:52.097251
2021-09-07,EIC,757.00,785.00,785.00,749.00,15374,11684116.2,143,757.00,779.00,759.99,885.00,471.00,8959.89,2021-09-07 18:03:52.097251
2021-09-07,EICPO,469.90,465.10,469.90,438.10,325,146121.1,6,469.90,456.00,449.60,530.10,241.00,475.77,2021-09-07 18:03:52.097251
2021-09-07,FMDBL,1052.00,1115.00,1115.00,1051.00,37145,39884709.2,389,1052.00,1113.00,1073.76,1365.00,542.00,9224.05,2021-09-07 18:03:52.097251
2021-09-07,FOWAD,2801.00,2900.00,2900.00,2801.00,5449,15437181.5,177,2801.00,2902.00,2833.03,3530.00,1516.00,17520.80,2021-09-07 18:03:52.097251
2021-09-07,GBBL,622.00,645.00,645.00,606.00,171746,107632783.4,1212,622.00,633.70,626.70,750.00,232.00,22864.18,2021-09-07 18:03:52.097251
2021-09-07,GBIME,446.00,459.00,464.90,444.00,178853,80362863,1656,446.00,450.00,449.32,522.00,259.00,96480.96,2021-09-07 18:03:52.097251
2021-09-07,GBIMEP,156.00,156.00,156.00,156.00,3317,517452,2,156.00,156.00,156.00,156.00,147.00,15.60,2021-09-07 18:03:52.097251
2021-09-07,GBLBS,1114.00,1168.00,1168.00,1098.00,28154,31345536.9,342,1114.00,1146.00,1113.36,1437.00,501.00,10945.05,2021-09-07 18:03:52.097251
2021-09-07,GFCL,877.00,889.00,907.00,860.00,63454,55874475,461,877.00,883.00,880.55,1010.00,151.00,7605.34,2021-09-07 18:03:52.097251
2021-09-07,GHL,436.50,442.00,460.00,433.40,11229,5023315.9,155,436.50,433.40,447.35,555.90,64.00,2400.75,2021-09-07 18:03:52.097251
2021-09-07,GIC,699.00,719.00,719.00,688.00,9388,6568317,211,699.00,708.00,699.65,860.00,305.00,6990.00,2021-09-07 18:03:52.097251
2021-09-07,GILB,2327.00,2360.00,2397.00,2313.00,4077,9555853,103,2327.00,2396.00,2343.84,3191.00,1157.00,10045.90,2021-09-07 18:03:52.097251
2021-09-07,GIMES1,21.87,22.12,22.56,21.00,124700,2675407,44,21.87,21.69,21.45,25.09,8.75,2187.00,2021-09-07 18:03:52.097251
2021-09-07,GLBSL,1697.00,1726.00,1726.00,1692.00,197,336182,11,1697.00,1760.00,1706.51,2245.00,663.00,1415.30,2021-09-07 18:03:52.097251
2021-09-07,GLH,490.00,516.90,536.00,478.10,33467,16854690.8,442,490.00,506.80,503.62,657.00,299.00,8820.00,2021-09-07 18:03:52.097251
2021-09-07,GLICL,696.00,723.90,723.90,682.00,37090,25754137.3,271,696.00,711.90,694.37,901.00,567.00,13750.07,2021-09-07 18:03:52.097251
2021-09-07,GMFBS,1633.00,1650.00,1710.00,1632.00,1149,1895393.4,35,1633.00,1662.00,1649.60,1996.00,783.00,2079.74,2021-09-07 18:03:52.097251
2021-09-07,GMFIL,660.00,694.50,694.50,649.00,48283,32279528,249,660.00,680.90,668.55,773.00,122.00,5702.40,2021-09-07 18:03:52.097251
2021-09-07,GRDBL,460.00,489.00,489.00,457.00,22415,10517891,165,460.00,479.60,469.23,537.90,108.00,2387.40,2021-09-07 18:03:52.097251
2021-09-07,GUFL,1185.00,1185.80,1251.50,1159.00,26098,31248736.8,197,1185.00,1210.00,1197.36,1500.00,121.00,10285.73,2021-09-07 18:03:52.097251
2021-09-07,HDHPC,376.00,370.20,390.00,356.00,196977,74197316.9,1241,376.00,363.00,376.68,478.90,89.00,6016.00,2021-09-07 18:03:52.097251
2021-09-07,HDL,6910.00,7180.00,7180.00,6800.00,20123,139190045.9,689,6910.00,7055.00,6916.96,7938.00,1740.00,59958.24,2021-09-07 18:03:52.097251
2021-09-07,HGI,748.00,756.60,792.00,737.00,21111,15909261.2,218,748.00,772.00,753.60,982.00,455.00,8230.52,2021-09-07 18:03:52.097251
2021-09-07,HIDCL,428.00,415.10,438.90,406.00,244903,104670381.1,1986,428.00,407.00,427.40,606.00,141.00,94160.00,2021-09-07 18:03:52.097251
2021-09-07,HPPL,538.00,560.00,560.00,525.10,61098,33038823,324,538.00,550.00,540.75,749.10,153.00,5731.94,2021-09-07 18:03:52.097251
2021-09-07,HURJA,507.00,520.00,520.00,490.00,10523,5329294.9,112,507.00,515.00,506.44,685.40,99.00,5019.30,2021-09-07 18:03:52.097251
2021-09-07,ICFC,960.00,970.30,987.80,918.00,102309,98102093.3,660,960.00,951.30,958.88,1176.80,170.00,9832.95,2021-09-07 18:03:52.097251
2021-09-07,IGI,1190.00,1210.10,1213.00,1176.00,19068,22696769.2,216,1190.00,1209.00,1190.31,1465.00,509.00,13775.27,2021-09-07 18:03:52.097251
2021-09-07,ILBS,1730.00,1825.00,1825.00,1692.00,4390,7562185.2,91,1730.00,1790.00,1722.59,2140.00,764.00,4509.24,2021-09-07 18:03:52.097251
2021-09-07,JBBL,564.90,568.80,578.50,535.00,312811,175788043.4,2239,564.90,557.70,561.96,649.90,166.00,21719.40,2021-09-07 18:03:52.097251
2021-09-07,JBLB,4760.00,4998.00,4998.00,4680.00,11413,54374215.9,815,4760.00,4900.00,4764.24,5516.90,890.00,28959.84,2021-09-07 18:03:52.097251
2021-09-07,JFL,735.00,769.30,769.30,715.00,52326,38922180.5,435,735.00,754.30,743.84,836.00,166.00,4413.02,2021-09-07 18:03:52.097251
2021-09-07,JLI,701.00,716.00,716.00,688.00,10525,7384121,450,701.00,716.00,701.58,998.00,360.00,15422.00,2021-09-07 18:03:52.097251
2021-09-07,JOSHI,404.00,415.00,425.00,403.80,16096,6662459.8,210,404.00,407.00,413.92,507.00,78.00,1500.46,2021-09-07 18:03:52.097251
2021-09-07,JSLBB,3359.90,3400.00,3400.00,3303.00,488,1638707.6,23,3359.90,3430.00,3358.01,5500.00,1298.00,3975.59,2021-09-07 18:03:52.097251
2021-09-07,KBL,352.00,366.00,366.00,347.00,149247,52536377.3,854,352.00,359.00,352.01,413.00,184.00,48852.23,2021-09-07 18:03:52.097251
2021-09-07,KBLPO,147.00,147.00,147.00,147.00,12800,1881600,1,147.00,147.00,147.00,150.00,100.00,771.75,2021-09-07 18:03:52.097251
2021-09-07,KEF,10.29,10.03,10.29,10.00,37525,378597.5,70,10.29,10.09,10.09,11.65,9.42,1029.00,2021-09-07 18:03:52.097251
2021-09-07,KKHC,409.70,417.10,438.00,401.00,47730,19968659.2,511,409.70,409.00,418.37,556.20,53.00,1908.03,2021-09-07 18:03:52.097251
2021-09-07,KLBSL,1475.00,1505.00,1510.00,1475.00,909,1361728,24,1475.00,1510.00,1498.05,2042.00,709.00,5793.93,2021-09-07 18:03:52.097251
2021-09-07,KMCDB,1310.00,1340.00,1345.00,1300.10,1032,1361623,35,1310.00,1333.00,1319.40,1715.00,710.00,3636.08,2021-09-07 18:03:52.097251
2021-09-07,KMCDBP,785.00,785.00,785.00,785.00,2000,1570000,1,785.00,785.00,785.00,785.00,438.00,392.50,2021-09-07 18:03:52.097251
2021-09-07,KPCL,682.00,720.30,720.30,672.00,17610,12078465,179,682.00,706.20,685.89,878.90,114.00,4092.00,2021-09-07 18:03:52.097251
2021-09-07,KRBL,528.00,547.60,555.00,525.00,23298,12546985,239,528.00,536.90,538.54,607.00,100.00,2798.45,2021-09-07 18:03:52.097251
2021-09-07,KSBBL,702.00,730.00,731.00,685.00,177331,126219834.6,1317,702.00,717.20,711.78,866.90,140.00,18616.79,2021-09-07 18:03:52.097251
2021-09-07,LBBL,632.00,640.00,652.80,611.00,195874,124360224.3,1267,632.00,635.80,634.90,774.00,179.00,18368.79,2021-09-07 18:03:52.097251
2021-09-07,LBL,365.00,378.00,378.00,363.00,39688,14616476.2,290,365.00,375.00,368.28,447.00,231.00,39039.27,2021-09-07 18:03:52.097251
2021-09-07,LEC,415.00,429.00,444.00,402.00,43051,18124574.5,298,415.00,423.50,421.00,530.00,194.00,6225.00,2021-09-07 18:03:52.097251
2021-09-07,LEMF,10.40,10.40,10.58,10.25,380550,3944005.3,42,10.40,10.50,10.36,19.34,8.34,1300.00,2021-09-07 18:03:52.097251
2021-09-07,LGIL,790.00,815.00,816.00,785.00,29995,23904742.5,221,790.00,816.00,796.96,975.00,501.00,9471.23,2021-09-07 18:03:52.097251
2021-09-07,LICN,2129.00,2111.00,2130.00,2050.00,12570,26159677.7,190,2129.00,2145.00,2081.12,2800.00,1445.00,47072.19,2021-09-07 18:03:52.097251
2021-09-07,LLBS,2040.00,2178.00,2179.00,2040.00,2093,4325604.1,55,2040.00,2140.00,2066.70,2574.00,1082.00,6528.92,2021-09-07 18:03:52.097251
2021-09-07,LUK,10.57,10.58,10.60,10.40,101099,1057183.54,28,10.57,10.58,10.46,16.00,8.48,689.82,2021-09-07 18:03:52.097251
2021-09-07,MBL,398.00,410.00,410.00,391.20,146968,58768809.2,455,398.00,410.00,399.87,455.00,220.00,36031.37,2021-09-07 18:03:52.097251
2021-09-07,MDB,779.00,814.50,814.50,757.40,44491,34837187.4,310,779.00,798.60,783.02,873.20,314.00,6211.57,2021-09-07 18:03:52.097251
2021-09-07,MEGA,354.00,364.00,367.00,354.00,124377,44586437.8,827,354.00,364.00,358.48,405.00,209.00,51878.58,2021-09-07 18:03:52.097251
2021-09-07,MEN,1268.00,1313.20,1313.20,1268.00,13450,17265550,171,1268.00,1340.00,1283.68,1530.00,343.00,24954.58,2021-09-07 18:03:52.097251
2021-09-07,MERO,1492.00,1520.00,1524.00,1470.00,5978,8942092.3,129,1492.00,1518.00,1495.83,1989.00,687.00,14920.00,2021-09-07 18:03:52.097251
2021-09-07,MFIL,1195.00,1263.70,1263.70,1181.00,72445,87451371.4,631,1195.00,1239.00,1207.14,1456.00,286.00,11536.47,2021-09-07 18:03:52.097251
2021-09-07,MHNL,507.00,501.00,535.00,489.10,44999,22649731.8,324,507.00,509.80,503.34,720.00,86.00,6337.50,2021-09-07 18:03:52.097251
2021-09-07,MKLB,555.00,544.20,555.00,544.20,20,10992,2,555.00,533.60,549.60,555.00,296.70,672.38,2021-09-07 18:03:52.097251
2021-09-07,MLBBL,1881.00,1931.00,1931.00,1880.00,2691,5104364,82,1881.00,1967.00,1896.83,2540.00,734.00,2564.74,2021-09-07 18:03:52.097251
2021-09-07,MLBL,619.00,645.00,645.10,610.10,162196,101561005.8,914,619.00,632.50,626.16,777.00,190.00,20689.47,2021-09-07 18:03:52.097251
2021-09-07,MLBSL,4650.00,4750.00,4830.00,4650.00,1212,5698765,65,4650.00,4739.00,4701.95,5749.00,438.00,4650.00,2021-09-07 18:03:52.097251
2021-09-07,MMFDB,1739.00,1778.00,1778.00,1735.00,2090,3656088.4,65,1739.00,1765.00,1749.32,2095.00,865.00,7565.89,2021-09-07 18:03:52.097251
2021-09-07,MNBBL,741.00,773.00,773.00,725.00,113245,84265513.7,947,741.00,757.90,744.10,850.00,315.00,35653.59,2021-09-07 18:03:52.097251
2021-09-07,MPFL,593.00,629.00,630.00,593.00,17557,10626268,106,593.00,619.00,605.24,696.00,106.00,2372.00,2021-09-07 18:03:52.097251
2021-09-07,MSLB,2054.40,2168.00,2168.00,2054.40,157,326676.8,10,2054.40,2139.00,2080.74,3131.00,895.00,4600.71,2021-09-07 18:03:52.097251
2021-09-07,NABBC,997.40,1027.10,1027.10,960.00,19805,19352327,217,997.40,1048.00,977.14,1251.10,290.00,1308.93,2021-09-07 18:03:52.097251
2021-09-07,NABIL,1429.90,1455.00,1470.00,1419.00,79191,113607001.3,1063,1429.90,1442.00,1434.59,1560.00,817.00,197961.81,2021-09-07 18:03:52.097251
2021-09-07,NBB,444.00,453.00,453.00,440.10,96816,43119218.5,587,444.00,452.80,445.37,515.00,196.00,39981.41,2021-09-07 18:03:52.097251
2021-09-07,NBF2,14.99,14.70,15.00,14.70,298300,4461593,78,14.99,15.00,14.96,17.00,8.59,1678.88,2021-09-07 18:03:52.097251
2021-09-07,NBL,513.00,530.00,530.00,509.00,248099,127816369.7,1796,513.00,524.80,515.18,575.00,286.00,64826.57,2021-09-07 18:03:52.097251
2021-09-07,NCCB,337.90,340.00,340.00,330.00,110057,36583441.7,493,337.90,339.90,332.40,407.00,193.00,34852.75,2021-09-07 18:03:52.097251
2021-09-07,NEF,15.23,15.00,15.45,15.00,171797,2616926.81,46,15.23,15.21,15.23,17.49,8.40,1903.75,2021-09-07 18:03:52.097251
2021-09-07,NFS,629.00,663.00,674.20,621.00,34976,22385912,232,629.00,650.00,640.04,806.00,170.00,3104.09,2021-09-07 18:03:52.097251
2021-09-07,NGPL,787.00,840.00,840.00,785.00,49225,39339032.8,435,787.00,823.90,799.17,1397.00,134.00,5479.26,2021-09-07 18:03:52.097251
2021-09-07,NHDL,610.00,625.00,658.10,596.00,18042,11152014.7,127,610.00,623.70,618.11,840.00,154.00,1823.90,2021-09-07 18:03:52.097251
2021-09-07,NHPC,425.00,440.00,442.00,420.00,278659,119709339.5,1410,425.00,432.30,429.59,530.90,57.00,5887.04,2021-09-07 18:03:52.097251
2021-09-07,NIBLPF,12.09,11.81,12.19,11.81,132197,1588088.31,45,12.09,11.80,12.01,20.68,8.20,906.75,2021-09-07 18:03:52.097251
2021-09-07,NIBSF1,12.20,12.00,12.20,11.96,64100,768090,11,12.20,12.20,11.98,17.71,8.85,915.00,2021-09-07 18:03:52.097251
2021-09-07,NIBSF2,10.05,10.45,10.45,10.05,56780,572139,22,10.05,10.45,10.08,11.53,9.75,1507.50,2021-09-07 18:03:52.097251
2021-09-07,NICA,907.00,939.00,939.00,895.00,97523,88439398.2,1048,907.00,929.00,906.86,1085.00,569.00,104885.53,2021-09-07 18:03:52.097251
2021-09-07,NICBF,14.24,14.04,14.28,14.00,124131,1758906.67,54,14.24,14.32,14.17,17.00,8.70,1075.12,2021-09-07 18:03:52.097251
2021-09-07,NICD83/84,1031.10,1031.10,1031.10,1031.10,10,10311,1,1031.10,1032.00,1031.10,1123.00,1000.00,0,2021-09-07 18:03:52.097251
2021-09-07,NICGF,15.38,15.30,15.40,15.08,51400,786229,28,15.38,15.30,15.30,18.12,9.20,1284.54,2021-09-07 18:03:52.097251
2021-09-07,NICL,934.00,970.00,970.00,926.30,22573,21207670.6,256,934.00,970.00,939.51,1294.00,529.00,11603.44,2021-09-07 18:03:52.097251
2021-09-07,NICLBSL,1422.00,1455.00,1456.10,1417.10,10128,14521453.7,342,1422.00,1455.00,1433.79,2037.00,759.00,24734.84,2021-09-07 18:03:52.097251
2021-09-07,NICSF,9.99,10.00,10.01,9.81,32140,320747,55,9.99,0.00,9.98,10.01,9.81,1248.75,2021-09-07 18:03:52.097251
2021-09-07,NIFRA,412.20,430.00,430.00,409.10,162279,67337159.1,2024,412.20,423.50,414.95,726.00,340.00,82440.00,2021-09-07 18:03:52.097251
2021-09-07,NIL,1408.00,1473.90,1473.90,1389.00,26048,36907998,316,1408.00,1445.00,1416.92,1900.00,783.00,21424.60,2021-09-07 18:03:52.097251
2021-09-07,NLBBL,1480.00,1490.00,1490.00,1441.00,6229,9115335.1,65,1480.00,1506.00,1463.37,1885.00,703.00,7309.39,2021-09-07 18:03:52.097251
2021-09-07,NLG,1001.00,1009.00,1012.00,985.10,15396,15412377.3,148,1001.00,1025.00,1001.06,1422.00,675.00,12072.19,2021-09-07 18:03:52.097251
2021-09-07,NLIC,1799.00,1840.00,1840.00,1784.00,48906,88205519.4,962,1799.00,1834.00,1803.57,3000.00,1336.00,129527.47,2021-09-07 18:03:52.097251
2021-09-07,NLICL,1094.10,1140.00,1140.00,1080.00,34031,37379946.6,297,1094.10,1132.00,1098.41,1411.00,718.00,37099.72,2021-09-07 18:03:52.097251
2021-09-07,NMB,440.00,452.00,452.00,438.00,77053,34027909.2,758,440.00,448.00,441.62,517.00,379.00,71834.23,2021-09-07 18:03:52.097251
2021-09-07,NMB50,12.17,12.20,12.44,12.10,202100,2470339,39,12.17,12.32,12.22,18.47,9.00,1521.25,2021-09-07 18:03:52.097251
2021-09-07,NMBHF1,11.88,11.65,11.89,11.65,71188,839487,11,11.88,11.65,11.79,16.25,9.16,11880.00,2021-09-07 18:03:52.097251
2021-09-07,NMBMF,1418.00,1412.50,1435.00,1395.00,5391,7597394,84,1418.00,1440.00,1409.27,1661.00,770.00,7654.43,2021-09-07 18:03:52.097251
2021-09-07,NMBPO,245.00,245.00,245.00,245.00,3000,735000,3,245.00,245.00,245.00,250.00,245.00,2102.10,2021-09-07 18:03:52.097251
2021-09-07,NMFBS,3130.00,3200.00,3200.00,3065.00,1928,6010464.8,65,3130.00,3190.00,3117.46,4080.00,1487.00,13116.38,2021-09-07 18:03:52.097251
2021-09-07,NRIC,1469.00,1523.80,1523.80,1439.00,67984,99351019,982,1469.00,1494.00,1461.39,2010.00,819.00,146900.00,2021-09-07 18:03:52.097251
2021-09-07,NRN,814.00,846.00,846.00,800.00,22589,18520300,300,814.00,846.00,819.88,990.00,319.00,9482.80,2021-09-07 18:03:52.097251
2021-09-07,NSLB,1656.00,1720.00,1720.00,1655.00,1241,2092579.6,36,1656.00,1745.00,1686.20,1987.90,834.00,4222.04,2021-09-07 18:03:52.097251
2021-09-07,NTC,1199.00,1183.70,1199.00,1125.00,25346,29065355.2,410,1199.00,1160.50,1146.74,1500.00,690.00,179850.00,2021-09-07 18:03:52.097251
2021-09-07,NUBL,1587.00,1615.00,1615.00,1581.30,26139,41771002.4,240,1587.00,1608.00,1598.03,1919.00,941.00,26899.65,2021-09-07 18:03:52.097251
2021-09-07,OHL,570.00,607.90,607.90,570.00,4831,2804608.7,58,570.00,596.00,580.54,761.00,334.00,6430.12,2021-09-07 18:03:52.097251
2021-09-07,PCBL,498.00,501.00,507.00,491.40,119102,59121757.6,867,498.00,501.00,496.40,540.00,273.00,80093.52,2021-09-07 18:03:52.097251
2021-09-07,PCBLP,187.00,187.00,187.00,187.00,5000,935000,2,187.00,184.00,187.00,187.00,140.00,74.80,2021-09-07 18:03:52.097251
2021-09-07,PFL,750.70,785.40,787.00,735.00,32514,24767986.5,395,750.70,770.00,761.76,920.00,146.00,7230.34,2021-09-07 18:03:52.097251
2021-09-07,PIC,1180.00,1177.00,1197.00,1162.00,17241,20258520.7,199,1180.00,1201.00,1175.02,1399.00,735.00,12679.81,2021-09-07 18:03:52.097251
2021-09-07,PICL,755.00,785.00,785.00,741.00,22893,17270331.3,227,755.00,782.00,754.39,994.00,506.00,8369.53,2021-09-07 18:03:52.097251
2021-09-07,PLI,726.00,743.00,748.00,720.00,9068,6611647,356,726.00,741.00,729.12,1016.00,137.00,14520.00,2021-09-07 18:03:52.097251
2021-09-07,PLIC,906.00,920.00,926.00,895.10,28003,25386920.6,121,906.00,934.00,906.58,1133.00,630.00,21898.54,2021-09-07 18:03:52.097251
2021-09-07,PMHPL,383.00,387.00,392.00,372.00,27860,10668581.5,290,383.00,379.50,382.94,484.00,88.00,4213.00,2021-09-07 18:03:52.097251
2021-09-07,PPCL,471.00,486.00,496.00,471.00,15423,7449522,153,471.00,477.40,483.01,642.00,123.00,4533.38,2021-09-07 18:03:52.097251
2021-09-07,PRIN,920.00,930.00,955.00,910.00,20544,19064831.9,143,920.00,945.00,928.00,1162.00,570.00,10689.50,2021-09-07 18:03:52.097251
2021-09-07,PROFL,523.00,554.00,556.00,520.00,88619,47205492.8,604,523.00,554.00,532.68,574.00,101.00,4184.52,2021-09-07 18:03:52.097251
2021-09-07,PRVU,434.50,452.00,452.00,430.00,134665,58959497.8,958,434.50,445.00,437.82,525.00,226.00,49302.97,2021-09-07 18:03:52.097251
2021-09-07,PSF,9.99,10.00,10.01,9.95,6950,69488,22,9.99,10.10,10.00,11.22,9.70,1248.75,2021-09-07 18:03:52.097251
2021-09-07,RADHI,770.00,780.00,812.00,735.00,51457,39983131.6,669,770.00,767.80,777.02,1340.00,212.00,4977.32,2021-09-07 18:03:52.097251
2021-09-07,RBCL,18261.00,18651.00,18950.00,18220.00,496,9173910,38,18261.00,18650.00,18495.79,24370.00,9800.00,48690.49,2021-09-07 18:03:52.097251
2021-09-07,RBCLPO,14405.00,14700.00,15000.00,14405.00,410,6016750,23,14405.00,14995.00,14675.00,20185.00,8640.00,25587.54,2021-09-07 18:03:52.097251
2021-09-07,RHPC,978.00,960.00,993.40,913.40,167429,160497815.3,753,978.00,947.00,958.60,1118.00,98.00,5726.76,2021-09-07 18:03:52.097251
2021-09-07,RHPL,438.00,455.00,455.00,425.40,79756,35121199.5,690,438.00,446.60,440.36,613.00,158.00,26971.56,2021-09-07 18:03:52.097251
2021-09-07,RLFL,677.00,706.00,719.00,670.00,102044,70282138.5,596,677.00,693.00,688.74,814.00,128.00,6199.00,2021-09-07 18:03:52.097251
2021-09-07,RLI,637.10,642.00,643.00,630.00,11375,7245977.8,364,637.10,645.00,637.01,818.00,322.00,13379.10,2021-09-07 18:03:52.097251
2021-09-07,RMDC,1558.50,1655.30,1655.30,1558.10,35176,55705516.6,273,1558.50,1689.00,1583.62,1800.00,839.00,16118.35,2021-09-07 18:03:52.097251
2021-09-07,RMF1,10.00,9.95,10.09,9.95,9120,91526,23,10.00,10.05,10.04,10.30,9.85,1250.00,2021-09-07 18:03:52.097251
2021-09-07,RRHP,600.00,630.30,630.30,598.00,73908,45330250.2,358,600.00,618.00,613.33,700.00,100.00,3360.00,2021-09-07 18:03:52.097251
2021-09-07,RSDC,942.00,995.00,995.00,938.00,23255,22263722,265,942.00,995.00,957.37,1194.40,511.00,6895.06,2021-09-07 18:03:52.097251
2021-09-07,RURU,1300.00,1405.00,1405.00,1278.90,7207,9532349,155,1300.00,1398.00,1322.65,1849.20,356.00,5300.17,2021-09-07 18:03:52.097251
2021-09-07,SABSL,1801.00,1900.00,1900.00,1782.00,2390,4325689,71,1801.00,1889.90,1809.91,2183.00,815.00,3710.55,2021-09-07 18:03:52.097251
2021-09-07,SADBL,503.00,510.00,519.70,483.20,152158,76979252.4,837,503.00,502.70,505.92,595.00,141.00,13766.97,2021-09-07 18:03:52.097251
2021-09-07,SAEF,16.60,16.51,17.00,16.45,245170,4097792,53,16.60,16.78,16.71,20.19,9.84,2158.00,2021-09-07 18:03:52.097251
2021-09-07,SANIMA,498.00,515.00,517.00,495.40,130062,65168370.4,796,498.00,511.00,501.06,564.90,300.00,48213.97,2021-09-07 18:03:52.097251
