2021-07-11,CIT,3492.00,3457.00,3503.00,3450.00,13874,48322706,353,3492.00,3435.00,3482.97,5749.00,2425.00,114188.41,2021-07-11 17:23:59.755625
2021-07-11,CLBSL,1690.00,1725.00,1740.00,1646.00,19799,33122155,348,1690.00,1680.00,1672.92,1740.00,632.00,4091.85,2021-07-11 17:23:59.755625
2021-07-11,CMF1,12.60,12.49,12.63,12.30,477100,5908483,58,12.60,12.30,12.38,13.76,9.15,1033.20,2021-07-11 17:23:59.755625
2021-07-11,CMF2,13.15,12.96,13.15,12.96,20900,274038,24,13.15,13.15,13.11,14.11,9.00,736.40,2021-07-11 17:23:59.755625
2021-07-11,CORBL,770.00,800.00,809.00,742.00,41335,31842657,550,770.00,800.00,770.36,855.00,110.00,1540.00,2021-07-11 17:23:59.755625
2021-07-11,CZBIL,393.00,381.00,394.00,381.00,231301,89908177,907,393.00,380.00,388.71,417.00,183.00,45831.82,2021-07-11 17:23:59.755625
2021-07-11,DDBL,1699.00,1656.00,1699.00,1621.00,60809,100085245,578,1699.00,1636.00,1645.90,2420.00,797.00,19644.66,2021-07-11 17:23:59.755625
2021-07-11,DHPL,272.00,253.00,272.00,253.00,24304,6442634,204,272.00,253.00,265.09,346.00,45.50,718.08,2021-07-11 17:23:59.755625
2021-07-11,EBL,749.00,744.00,750.00,735.00,83490,61982535,360,749.00,735.00,742.39,864.00,638.00,66613.94,2021-07-11 17:23:59.755625
2021-07-11,EBLCP,680.00,680.00,680.00,680.00,3,2001,1,680.00,680.00,667.00,759.00,595.00,1360.00,2021-07-11 17:23:59.755625
2021-07-11,EDBL,840.00,781.00,840.00,779.00,50895,42104123,298,840.00,779.00,827.27,964.00,293.00,6813.42,2021-07-11 17:23:59.755625
2021-07-11,EIC,766.00,755.00,769.00,742.00,25564,19365761,251,766.00,745.00,757.54,880.00,379.00,9066.41,2021-07-11 17:23:59.755625
2021-07-11,EICPO,457.00,420.00,457.00,414.00,30354,13219473,86,457.00,420.00,435.51,511.00,241.00,462.71,2021-07-11 17:23:59.755625
2021-07-11,FMDBL,816.00,805.00,821.00,800.00,85895,69671385,443,816.00,796.00,811.12,952.00,497.00,7154.78,2021-07-11 17:23:59.755625
2021-07-11,FOWAD,2780.00,2700.00,2780.00,2646.00,4665,12782036,89,2780.00,2690.00,2739.99,3530.00,1472.00,17389.44,2021-07-11 17:23:59.755625
2021-07-11,GBBL,554.00,520.00,556.00,518.00,207653,111911742,1337,554.00,514.00,538.94,627.00,218.00,20364.56,2021-07-11 17:23:59.755625
2021-07-11,GBIME,448.00,440.00,448.00,440.00,153926,68459679,1379,448.00,437.00,444.76,522.00,236.00,96913.61,2021-07-11 17:23:59.755625
2021-07-11,GBLBS,1200.00,1233.00,1233.00,1185.00,18329,22180718,227,1200.00,1175.00,1210.14,1375.00,455.00,11790.00,2021-07-11 17:23:59.755625
2021-07-11,GFCL,698.00,640.00,698.00,635.00,106303,71586729,716,698.00,635.00,673.42,803.00,134.00,6053.06,2021-07-11 17:23:59.755625
2021-07-11,GHL,300.00,285.00,300.00,275.00,17358,5034525,171,300.00,280.00,290.04,387.00,49.00,1650.00,2021-07-11 17:23:59.755625
2021-07-11,GIC,702.00,690.00,702.00,689.00,7209,5025366,242,702.00,682.00,697.10,860.00,305.00,7020.00,2021-07-11 17:23:59.755625
2021-07-11,GILB,2831.00,2780.00,2900.00,2780.00,8729,24640936,218,2831.00,2755.00,2822.88,3191.00,1130.00,12221.72,2021-07-11 17:23:59.755625
2021-07-11,GIMES1,19.75,19.27,19.87,19.10,247653,4840377.64,42,19.75,19.27,19.54,20.40,8.00,1975.00,2021-07-11 17:23:59.755625
2021-07-11,GLBSL,1915.00,1885.00,1915.00,1885.00,914,1736680,20,1915.00,1878.00,1900.09,2245.00,615.00,1597.11,2021-07-11 17:23:59.755625
2021-07-11,GLH,370.00,350.00,372.00,349.00,9414,3394381,385,370.00,349.00,360.57,463.00,299.00,6660.00,2021-07-11 17:23:59.755625
2021-07-11,GLICL,788.00,770.00,789.00,770.00,7292,5673676,80,788.00,760.00,778.07,901.00,430.00,15567.61,2021-07-11 17:23:59.755625
2021-07-11,GMFBS,1699.00,1655.00,1700.00,1655.00,2475,4161935,33,1699.00,1655.00,1681.59,1996.00,736.00,2163.79,2021-07-11 17:23:59.755625
2021-07-11,GMFIL,516.00,497.00,521.00,472.00,115681,58185585,433,516.00,474.00,502.98,621.00,119.00,4458.24,2021-07-11 17:23:59.755625
2021-07-11,GRDBL,350.00,323.00,350.00,322.00,29409,10047524,280,350.00,319.00,341.65,421.00,106.00,1816.50,2021-07-11 17:23:59.755625
2021-07-11,GUFL,1133.00,1050.00,1133.00,1050.00,44522,49882213,305,1133.00,1030.00,1120.39,1444.00,114.00,9834.37,2021-07-11 17:23:59.755625
2021-07-11,GWFD83,1205.00,1205.00,1205.00,1205.00,10,12050,1,1205.00,1206.00,1205.00,1242.00,344.00,0,2021-07-11 17:23:59.755625
2021-07-11,HDHPC,288.00,267.00,288.00,263.00,157571,43583963,699,288.00,262.00,276.60,350.00,81.00,4608.00,2021-07-11 17:23:59.755625
2021-07-11,HDL,5605.00,5801.00,5801.00,5535.00,31450,176268769,571,5605.00,5525.00,5604.73,5916.00,1540.00,48634.73,2021-07-11 17:23:59.755625
2021-07-11,HGI,788.00,802.00,802.00,772.00,10001,7795611,93,788.00,764.00,779.48,956.00,388.00,8670.65,2021-07-11 17:23:59.755625
2021-07-11,HIDCL,455.00,450.00,459.00,441.00,262524,118671584,1107,455.00,446.00,452.04,606.00,125.00,100100.00,2021-07-11 17:23:59.755625
2021-07-11,HPPL,417.00,400.00,417.00,396.00,34054,13789322,247,417.00,393.00,404.93,545.00,129.00,4442.79,2021-07-11 17:23:59.755625
2021-07-11,HURJA,367.00,337.00,367.00,337.00,13734,4895880,136,367.00,338.00,356.48,444.00,86.00,3633.30,2021-07-11 17:23:59.755625
2021-07-11,ICFC,583.00,540.00,583.00,540.00,163839,94191674,843,583.00,530.00,574.90,735.00,169.00,5971.47,2021-07-11 17:23:59.755625
2021-07-11,ICFCPO,286.00,286.00,286.00,286.00,15116,4323176,1,286.00,286.00,286.00,286.00,120.00,635.88,2021-07-11 17:23:59.755625
2021-07-11,IGI,1226.00,1205.00,1226.00,1205.00,10139,12344338,118,1226.00,1195.00,1217.51,1465.00,406.00,14191.74,2021-07-11 17:23:59.755625
2021-07-11,ILBS,1875.00,1825.00,1885.00,1825.00,6291,11749909,136,1875.00,1798.00,1867.73,1960.00,686.00,4887.19,2021-07-11 17:23:59.755625
2021-07-11,JBBL,489.00,453.00,489.00,447.00,361659,171291350,2213,489.00,445.00,473.63,548.00,162.00,18801.18,2021-07-11 17:23:59.755625
2021-07-11,JFL,449.00,417.00,449.00,415.00,72701,31873079,477,449.00,409.00,438.41,547.00,154.00,2695.85,2021-07-11 17:23:59.755625
2021-07-11,JLI,756.00,735.00,756.00,730.00,14994,11188027,786,756.00,730.00,746.17,998.00,360.00,16632.00,2021-07-11 17:23:59.755625
2021-07-11,JOSHI,295.00,280.00,295.00,270.00,23803,6784107,279,295.00,275.00,285.01,368.00,45.28,1095.63,2021-07-11 17:23:59.755625
2021-07-11,JSLBB,3403.00,3340.00,3403.00,3310.00,1556,5259965,55,3403.00,3299.00,3380.44,5500.00,1298.00,4026.59,2021-07-11 17:23:59.755625
2021-07-11,KBL,378.00,368.00,378.00,368.00,157037,58669253,835,377.00,366.00,373.60,405.00,180.00,52460.64,2021-07-11 17:23:59.755625
2021-07-11,KEF,10.06,9.97,10.10,9.97,16100,161423,47,10.06,10.10,10.03,10.50,9.42,1006.00,2021-07-11 17:23:59.755625
2021-07-11,KKHC,284.00,264.00,284.00,262.00,11652,3149769,151,284.00,259.00,270.32,317.00,44.00,1322.63,2021-07-11 17:23:59.755625
2021-07-11,KLBSL,1760.00,1671.00,1760.00,1671.00,6316,10918247,128,1760.00,1658.00,1728.66,2042.00,669.62,6913.43,2021-07-11 17:23:59.755625
2021-07-11,KMCDB,1402.00,1385.00,1410.00,1370.00,6818,9508375,106,1402.00,1365.00,1394.60,1600.00,710.00,3891.43,2021-07-11 17:23:59.755625
2021-07-11,KPCL,440.00,425.00,441.00,425.00,5740,2490435,96,440.00,421.00,433.87,566.00,99.00,2640.00,2021-07-11 17:23:59.755625
2021-07-11,KRBL,346.00,330.00,346.00,316.00,65248,21882012,436,346.00,315.00,335.37,435.00,96.00,1833.83,2021-07-11 17:23:59.755625
2021-07-11,KSBBL,577.00,532.00,580.00,532.00,272752,152581655,1294,577.00,528.00,559.42,663.00,137.00,15301.83,2021-07-11 17:23:59.755625
2021-07-11,LBBL,603.00,585.00,605.00,552.00,174540,102966838,798,603.00,558.00,589.93,730.00,177.00,17525.92,2021-07-11 17:23:59.755625
2021-07-11,LBL,402.00,390.00,402.00,390.00,129845,51548645,422,402.00,390.00,397.00,447.00,208.00,42996.67,2021-07-11 17:23:59.755625
2021-07-11,LBLD86,1042.00,1042.00,1042.00,1042.00,25,26050,1,1042.00,1055.00,1042.00,1076.00,1042.00,0,2021-07-11 17:23:59.755625
2021-07-11,LEC,347.00,336.00,350.00,336.00,19077,6589802,242,347.00,336.00,345.43,486.00,194.00,5205.00,2021-07-11 17:23:59.755625
2021-07-11,LEMF,14.45,14.13,14.45,14.13,814636,11643261.56,32,14.45,14.25,14.29,14.45,8.15,1806.25,2021-07-11 17:23:59.755625
2021-07-11,LGIL,800.00,790.00,800.00,780.00,19586,15467615,143,800.00,783.00,789.73,929.00,425.00,9591.12,2021-07-11 17:23:59.755625
2021-07-11,LICN,2390.00,2329.00,2406.00,2290.00,11600,26855799,140,2390.00,2296.00,2315.16,2800.00,1323.00,52842.90,2021-07-11 17:23:59.755625
2021-07-11,LLBS,2302.00,2211.00,2339.00,2211.00,7870,18091368,86,2302.00,2210.00,2298.78,2574.00,1060.00,7367.44,2021-07-11 17:23:59.755625
2021-07-11,LUK,12.25,12.00,12.59,12.00,306680,3785805,43,12.25,12.16,12.34,12.90,8.48,799.46,2021-07-11 17:23:59.755625
2021-07-11,MBL,392.00,387.00,393.00,381.00,162025,62860238,497,392.00,380.00,387.97,424.00,214.00,35488.19,2021-07-11 17:23:59.755625
2021-07-11,MDB,592.00,550.00,594.00,550.00,39097,22555271,258,592.00,547.00,576.91,705.00,301.00,4720.47,2021-07-11 17:23:59.755625
2021-07-11,MEGA,373.00,368.00,375.00,366.00,193923,71984368,929,373.00,365.00,371.20,397.00,204.00,54663.02,2021-07-11 17:23:59.755625
2021-07-11,MEN,874.00,855.00,885.00,851.00,13015,11308845,206,874.00,855.00,868.91,1045.00,343.00,17200.56,2021-07-11 17:23:59.755625
2021-07-11,MERO,1554.00,1556.00,1560.00,1538.00,13217,20489266,118,1554.00,1526.00,1550.22,1989.00,596.00,15540.00,2021-07-11 17:23:59.755625
2021-07-11,MFIL,1105.00,1040.00,1110.00,1022.00,162819,176751125,1242,1105.00,1022.00,1085.57,1207.00,263.00,10667.61,2021-07-11 17:23:59.755625
2021-07-11,MFLD85,1017.00,1017.00,1017.00,1017.00,27,27459,1,1017.00,1019.00,1017.00,1055.00,992.00,0,2021-07-11 17:23:59.755625
2021-07-11,MHNL,331.00,316.00,334.00,310.00,6995,2275085,100,331.00,310.00,325.24,439.00,76.00,4137.50,2021-07-11 17:23:59.755625
2021-07-11,MLBBL,2309.00,2219.00,2309.00,2219.00,2041,4608892,46,2309.00,2219.00,2258.15,2540.00,688.00,3148.32,2021-07-11 17:23:59.755625
2021-07-11,MLBL,465.00,425.00,465.00,425.00,274411,122454035,1076,465.00,423.00,446.24,514.00,179.00,15542.17,2021-07-11 17:23:59.755625
2021-07-11,MLBSL,5056.00,4890.00,5079.00,4850.00,7027,35007820,332,5056.00,4800.00,4981.90,5749.00,438.00,5056.00,2021-07-11 17:23:59.755625
2021-07-11,MMFDB,1770.00,1734.00,1771.00,1705.00,11817,20664014,197,1770.00,1700.00,1748.67,1895.00,620.00,7700.76,2021-07-11 17:23:59.755625
2021-07-11,MNBBL,663.00,656.00,669.00,631.00,142556,93018655,1028,663.00,625.00,652.51,745.00,300.00,31900.58,2021-07-11 17:23:59.755625
2021-07-11,MPFL,386.00,358.00,386.00,358.00,65992,25289094,335,386.00,351.00,383.21,481.00,102.00,1544.00,2021-07-11 17:23:59.755625
2021-07-11,MSLB,2219.00,2149.00,2223.00,2149.00,2507,5495909,49,2219.00,2149.00,2192.23,3131.00,895.00,4969.32,2021-07-11 17:23:59.755625
2021-07-11,NABBC,698.00,677.00,704.00,672.00,8949,6155842,114,698.00,664.00,687.88,851.00,290.00,916.01,2021-07-11 17:23:59.755625
2021-07-11,NABIL,1345.00,1317.00,1353.00,1317.00,192294,258182140,1786,1345.00,1317.00,1342.64,1550.00,741.00,181308.13,2021-07-11 17:23:59.755625
2021-07-11,NBB,414.00,416.00,416.00,405.00,143680,59190672,623,414.00,401.00,411.96,445.00,190.00,37279.96,2021-07-11 17:23:59.755625
2021-07-11,NBBD2085,1060.00,1060.00,1060.00,1060.00,125,132500,2,1060.00,1080.00,1060.00,1093.00,1020.00,0,2021-07-11 17:23:59.755625
2021-07-11,NBF2,14.13,14.03,14.33,14.03,14950,211263,29,14.13,14.03,14.13,14.64,8.21,1582.56,2021-07-11 17:23:59.755625
2021-07-11,NBL,450.00,442.00,450.00,440.00,549377,244384600,1838,449.00,439.00,444.84,491.00,238.00,56865.41,2021-07-11 17:23:59.755625
2021-07-11,NBLD82,1064.00,1064.00,1064.00,1064.00,25,26600,1,1064.00,1064.00,1064.00,1071.00,1000.00,0,2021-07-11 17:23:59.755625
2021-07-11,NCCB,375.00,369.00,376.00,365.00,177171,65620080,586,375.00,364.00,370.38,395.00,179.00,38679.44,2021-07-11 17:23:59.755625
2021-07-11,NCCBPO,123.00,123.00,123.00,123.00,500000,61500000,2,123.00,121.00,123.00,123.00,114.00,846.25,2021-07-11 17:23:59.755625
2021-07-11,NEF,14.30,14.31,14.60,14.23,622935,8942005.95,81,14.30,14.30,14.35,15.01,8.40,1787.50,2021-07-11 17:23:59.755625
2021-07-11,NFS,528.00,480.00,539.00,480.00,57672,29846292,351,528.00,492.00,517.52,555.00,128.00,1613.31,2021-07-11 17:23:59.755625
2021-07-11,NGPL,477.00,452.00,480.00,447.00,137224,62962475,369,477.00,444.00,458.83,573.00,113.00,2810.06,2021-07-11 17:23:59.755625
2021-07-11,NHDL,456.00,424.00,456.00,420.00,4457,1923085,52,456.00,416.00,431.48,534.00,114.00,1363.44,2021-07-11 17:23:59.755625
2021-07-11,NHPC,317.00,295.00,320.00,295.00,352859,109103855,1167,317.00,295.00,309.20,365.00,51.00,4391.04,2021-07-11 17:23:59.755625
2021-07-11,NIBD2082,1115.00,1115.00,1115.00,1115.00,10,11150,1,1115.00,1115.00,1115.00,1150.00,1000.00,0,2021-07-11 17:23:59.755625
2021-07-11,NIBLPF,14.60,14.50,14.60,14.30,155169,2251633.58,28,14.60,14.45,14.51,14.95,7.50,1095.00,2021-07-11 17:23:59.755625
2021-07-11,NIBSF1,14.18,14.30,14.65,14.17,285313,4066936.02,36,14.18,14.20,14.25,14.92,8.85,1063.50,2021-07-11 17:23:59.755625
2021-07-11,NIBSF2,10.01,9.90,10.01,9.90,8320,82883.9,29,10.01,10.00,9.96,10.65,9.89,1501.50,2021-07-11 17:23:59.755625
2021-07-11,NICA,964.00,935.00,975.00,930.00,419084,399611595,2512,964.00,926.00,953.54,1027.00,506.00,111477.01,2021-07-11 17:23:59.755625
2021-07-11,NICAD8283,1170.00,1175.00,1187.00,1170.00,850,999850,4,1170.00,1164.00,1176.29,1187.00,1010.00,0,2021-07-11 17:23:59.755625
2021-07-11,NICBF,13.71,13.50,13.71,13.40,355450,4784359,45,13.71,13.50,13.46,13.95,8.50,1035.11,2021-07-11 17:23:59.755625
2021-07-11,NICGF,15.00,14.96,15.30,14.95,202100,3048185,44,15.00,14.99,15.08,15.45,9.05,1252.80,2021-07-11 17:23:59.755625
2021-07-11,NICL,1038.00,1025.00,1039.00,1022.00,75606,77954869,520,1038.00,1022.00,1031.07,1294.00,420.00,12895.47,2021-07-11 17:23:59.755625
2021-07-11,NICLBSL,1550.00,1530.00,1550.00,1511.00,16629,25534551,609,1550.00,1511.00,1535.54,2037.00,371.00,26961.32,2021-07-11 17:23:59.755625
2021-07-11,NIFRA,511.00,495.00,512.00,495.00,373329,187845642,3964,511.00,490.00,503.16,726.00,340.00,102200.00,2021-07-11 17:23:59.755625
2021-07-11,NIL,1381.00,1383.00,1383.00,1325.00,30622,41863765,375,1381.00,1318.00,1367.11,1900.00,598.00,21013.76,2021-07-11 17:23:59.755625
2021-07-11,NLBBL,1634.00,1615.00,1669.00,1600.00,13743,22461027,124,1634.00,1585.00,1634.36,1885.00,655.00,8069.96,2021-07-11 17:23:59.755625
2021-07-11,NLG,1244.00,1229.00,1249.00,1220.00,29746,36710555,300,1244.00,1230.00,1234.13,1422.00,597.00,13638.91,2021-07-11 17:23:59.755625
2021-07-11,NLIC,1970.00,1935.00,1985.00,1928.00,47977,94242986,790,1970.00,1929.00,1964.34,3000.00,1240.00,141839.42,2021-07-11 17:23:59.755625
2021-07-11,NLICL,1174.00,1207.00,1207.00,1160.00,22110,25801089,202,1174.00,1150.00,1166.94,1411.00,635.00,39809.04,2021-07-11 17:23:59.755625
2021-07-11,NMB,445.00,444.00,445.00,436.00,165440,72979901,967,445.00,436.00,441.13,505.00,379.00,72650.53,2021-07-11 17:23:59.755625
2021-07-11,NMB50,15.08,14.61,15.08,14.50,2665289,39824204.72,56,15.08,14.80,14.94,15.38,9.00,1885.00,2021-07-11 17:23:59.755625
2021-07-11,NMBHF1,13.50,13.55,13.55,13.40,127108,1709907.84,13,13.50,13.42,13.45,13.77,9.05,13500.00,2021-07-11 17:23:59.755625
2021-07-11,NMBMF,1446.00,1429.00,1446.00,1411.00,7601,10912115,101,1446.00,1404.00,1435.62,1661.00,702.00,7805.58,2021-07-11 17:23:59.755625
2021-07-11,NMFBS,3644.00,3688.00,3688.00,3570.00,5115,18592170,124,3644.00,3619.00,3634.83,4080.00,1480.00,11642.39,2021-07-11 17:23:59.755625
2021-07-11,NRIC,1624.00,1689.00,1689.00,1614.00,95733,155858888,961,1622.00,1609.00,1628.06,2010.00,497.00,162400.00,2021-07-11 17:23:59.755625
2021-07-11,NRN,633.00,605.00,633.00,594.00,26235,16259567,366,633.00,594.00,619.77,840.00,306.00,7374.22,2021-07-11 17:23:59.755625
2021-07-11,NTC,1329.00,1345.00,1355.00,1320.00,15080,20066677,173,1327.00,1329.00,1330.68,1500.00,625.00,199350.00,2021-07-11 17:23:59.755625
2021-07-11,NUBL,1625.00,1620.00,1645.00,1600.00,50969,82035294,448,1625.00,1595.00,1609.51,1919.00,906.00,27543.75,2021-07-11 17:23:59.755625
2021-07-11,OHL,685.00,705.00,708.00,685.00,27271,18937129,191,685.00,704.00,694.41,761.00,297.00,7727.42,2021-07-11 17:23:59.755625
2021-07-11,PBLD84,1065.00,1050.00,1065.00,1050.00,160,168900,2,1065.00,1048.00,1055.63,1100.00,1000.00,0,2021-07-11 17:23:59.755625
2021-07-11,PCBL,479.00,474.00,480.00,470.00,131273,62656650,750,479.00,467.00,477.30,498.00,249.00,77037.75,2021-07-11 17:23:59.755625
2021-07-11,PFL,651.00,600.00,652.00,600.00,118650,76115222,664,651.00,593.00,641.51,817.00,142.00,6270.08,2021-07-11 17:23:59.755625
2021-07-11,PIC,1199.00,1185.00,1205.00,1184.00,13413,16034374,192,1199.00,1182.00,1195.44,1399.00,593.00,12883.97,2021-07-11 17:23:59.755625
2021-07-11,PICL,819.00,820.00,825.00,804.00,28232,22912046,150,819.00,804.00,811.56,994.00,425.00,9079.00,2021-07-11 17:23:59.755625
2021-07-11,PLI,771.00,726.00,772.00,726.00,12233,9335480,525,771.00,736.00,763.14,1016.00,137.00,15420.00,2021-07-11 17:23:59.755625
2021-07-11,PLIC,975.00,990.00,990.00,943.00,23081,22243896,154,975.00,945.00,963.73,1133.00,516.00,23566.31,2021-07-11 17:23:59.755625
2021-07-11,PLICPO,520.00,520.00,520.00,520.00,31000,16120000,1,520.00,520.00,520.00,520.00,232.00,2538.43,2021-07-11 17:23:59.755625
2021-07-11,PMHPL,287.00,275.00,298.00,275.00,4286,1225931,81,287.00,275.00,286.03,382.00,69.00,3157.00,2021-07-11 17:23:59.755625
2021-07-11,PPCL,366.00,344.00,366.00,338.00,17025,5979961,153,366.00,343.00,351.25,465.00,105.00,3522.75,2021-07-11 17:23:59.755625
2021-07-11,PRIN,959.00,961.00,975.00,958.00,10228,9838193,113,959.00,959.00,961.89,1162.00,458.00,11142.64,2021-07-11 17:23:59.755625
2021-07-11,PROFL,368.00,341.00,368.00,341.00,120963,43944766,633,368.00,335.00,363.29,463.00,100.00,2944.37,2021-07-11 17:23:59.755625
2021-07-11,PRVU,464.00,453.00,465.00,450.00,159089,72805250,821,465.00,449.00,457.64,514.00,222.00,52650.35,2021-07-11 17:23:59.755625
2021-07-11,PRVUPO,200.00,200.00,200.00,200.00,125000,25000000,2,200.00,200.00,200.00,204.00,122.05,200.00,2021-07-11 17:23:59.755625
2021-07-11,PSF,10.25,10.00,10.30,9.90,44550,453725,42,10.25,10.00,10.18,10.71,9.90,1281.25,2021-07-11 17:23:59.755625
2021-07-11,RADHI,753.00,701.00,759.00,701.00,47401,35056105,520,752.00,729.00,739.56,1340.00,160.00,4867.43,2021-07-11 17:23:59.755625
2021-07-11,RBCL,21999.00,21750.00,22200.00,21342.00,1882,40608060,87,21999.00,21350.00,21577.08,24370.00,8977.00,58657.36,2021-07-11 17:23:59.755625
2021-07-11,RBCLPO,18000.00,18446.00,18446.00,17800.00,380,6867195,28,18000.00,18822.00,18071.57,20185.00,7644.00,31973.33,2021-07-11 17:23:59.755625
2021-07-11,RHPC,534.00,516.00,539.00,513.00,27779,14585559,171,534.00,506.00,525.06,700.00,79.00,3126.88,2021-07-11 17:23:59.755625
2021-07-11,RHPL,450.00,440.00,452.00,433.00,86361,38408089,585,450.00,434.00,444.74,613.00,140.00,27710.51,2021-07-11 17:23:59.755625
2021-07-11,RLFL,516.00,478.00,516.00,477.00,156768,78105427,670,516.00,470.00,498.22,590.00,118.00,4724.79,2021-07-11 17:23:59.755625
2021-07-11,RLI,684.00,662.00,685.00,662.00,13411,9052676,441,685.00,662.00,675.02,818.00,322.00,14364.00,2021-07-11 17:23:59.755625
2021-07-11,RMDC,1398.00,1365.00,1410.00,1365.00,45196,62940195,353,1398.00,1352.00,1392.61,1457.00,645.00,14458.42,2021-07-11 17:23:59.755625
2021-07-11,RRHP,377.00,355.00,380.00,355.00,20029,7475525,164,377.00,353.00,373.24,510.00,88.00,2111.20,2021-07-11 17:23:59.755625
2021-07-11,RSDC,869.00,850.00,872.00,850.00,7442,6428753,120,869.00,843.00,863.85,1040.00,456.00,6360.73,2021-07-11 17:23:59.755625
2021-07-11,RURU,909.00,901.00,930.00,900.00,2120,1933450,91,909.00,902.00,912.00,1287.00,356.00,3706.04,2021-07-11 17:23:59.755625
2021-07-11,SABSL,1817.00,1748.00,1829.00,1725.00,2754,4928389,80,1817.00,1740.00,1789.54,2002.00,699.00,3743.52,2021-07-11 17:23:59.755625
2021-07-11,SADBL,421.00,402.00,421.00,387.00,254810,104317635,1297,421.00,383.00,409.39,502.00,139.00,11522.65,2021-07-11 17:23:59.755625
2021-07-11,SAEF,16.74,16.62,16.87,16.50,2180145,36110059.5,53,16.74,16.31,16.56,18.27,9.00,2176.20,2021-07-11 17:23:59.755625
2021-07-11,SANIMA,489.00,479.00,490.00,478.00,156924,76275172,699,489.00,477.00,486.06,512.00,300.00,47342.63,2021-07-11 17:23:59.755625
2021-07-11,SAPDBL,348.00,323.00,348.00,323.00,37569,12829863,263,348.00,317.00,341.50,422.00,116.00,2903.50,2021-07-11 17:23:59.755625
